mdl-(0,0,3)-240-5969B9DFCBDD7B66	vertices = (vtx-C03-119-1-3, vtx-A05-120-1-3, vtx-B03-133-3-5)	Δ = 240	bI-odd = ([[3,1],[1,0],[1,0],[2,1]])	bI-even = ()	(1) : 7 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 6 x (irr-A5-6) + 1 x (irr-A5-20-q) + 1 x (irr-A5-15)	(3) : 6 x (irr-B3-7) + 2 x (irr-B3-8)	(1,2) : 1 x (irr-C3-6-q, irr-A5-6)	(1,3) : 1 x (irr-C3-6-q, irr-B3-8)	(2,3) : 1 x (irr-A5-6, irr-B3-8)
mdl-(0,0,3)-240-DB69E0BDCDC7B169	vertices = (vtx-C03-119-1-3, vtx-A05-120-1-3, vtx-A03-205-12-10)	Δ = 240	bI-odd = ([[3,1],[1,0],[1,0],[4,2]])	bI-even = ()	(1) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 1 x (irr-A5-20-q) + 1 x (irr-A5-15)	(3) : 8 x (irr-A3-4) + 2 x (irr-A3-10)	(1,2) : 1 x (irr-C3-6-q, irr-A5-6)	(1,3) : 2 x (irr-C3-6-q, irr-A3-4) + 1 x (irr-C3-6-q, irr-A3-6)	(2,3) : 2 x (irr-A5-6, irr-A3-4) + 1 x (irr-A5-6, irr-A3-6)
mdl-(0,0,3)-240-4F253B5763E94832	vertices = (vtx-C03-119-1-3, vtx-A05-121-1-3, vtx-A04-201-5-7)	Δ = 240	bI-odd = ([[3,1],[1,0],[1,0],[3,2]])	bI-even = ()	(1) : 2.5 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 1.5 x (irr-A5-20-q)	(3) : 4 x (irr-A4-5) + 4 x (irr-A4-10)	(1,2) : 1 x (irr-C3-6-q, irr-A5-6)	(1,3) : 1.5 x (irr-C3-6-q, irr-A4-5) + 0.5 x (irr-C3-6-q, irr-A4-10)	(2,3) : 3 x (irr-A5-6, irr-A4-5)
mdl-(0,0,3)-240-C23700354DEAE238	vertices = (vtx-C03-119-1-3, vtx-A06-134-1-3, vtx-A03-127-3-5)	Δ = 240	bI-odd = ([[3,1],[1,0],[1,0],[2,1]])	bI-even = ()	(1) : 7 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 3 x (irr-A6-7) + 3 x (irr-A6-21)	(3) : 8 x (irr-A3-4) + 2 x (irr-A3-6)	(1,2) : 1 x (irr-C3-6-q, irr-A6-7)	(1,3) : 1 x (irr-C3-6-q, irr-A3-4) + 0.5 x (irr-C3-6-q, irr-A3-6)	(2,3) : 2 x (irr-A6-7, irr-A3-4)
mdl-(0,0,3)-240-8E65DFC489F59F24	vertices = (vtx-C03-119-1-3, vtx-A06-134-1-3, vtx-B03-133-3-5)	Δ = 240	bI-odd = ([[3,1],[1,0],[1,0],[2,1]])	bI-even = ()	(1) : 6 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 3 x (irr-A6-7) + 3 x (irr-A6-21)	(3) : 6 x (irr-B3-7) + 1 x (irr-B3-8)	(1,2) : 1 x (irr-C3-6-q, irr-A6-7)	(1,3) : 1 x (irr-C3-6-q, irr-B3-8)	(2,3) : 1 x (irr-A6-7, irr-B3-8)
mdl-(0,0,3)-240-718E0F15F434B255	vertices = (vtx-C03-119-1-3, vtx-A06-134-1-3, vtx-A03-171-5-7)	Δ = 240	bI-odd = ([[3,1],[1,0],[1,0],[3,2]])	bI-even = ()	(1) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 1 x (irr-A6-7) + 3 x (irr-A6-21)	(3) : 11 x (irr-A3-4)	(1,2) : 1 x (irr-C3-6-q, irr-A6-7)	(1,3) : 3 x (irr-C3-6-q, irr-A3-4)	(2,3) : 1 x (irr-A6-7, irr-A3-4) + 1 x (irr-A6-7, irr-A3-6)
mdl-(0,0,3)-240-82A98F339963D8CE	vertices = (vtx-C03-119-1-3, vtx-C04-146-1-3, vtx-A03-127-3-5)	Δ = 240	bI-odd = ([[3,1],[1,0],[1,0],[2,1]])	bI-even = ()	(1) : 5 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 3 x (irr-C4-8-q) + 2 x (irr-C4-27)	(3) : 8 x (irr-A3-4) + 1 x (irr-A3-6)	(1,2) : 1 x (irr-C3-6-q, irr-C4-8-q)	(1,3) : 2 x (irr-C3-6-q, irr-A3-4)	(2,3) : 1 x (irr-C4-8-q, irr-A3-4) + 0.5 x (irr-C4-8-q, irr-A3-6)
mdl-(0,0,3)-240-55A542FCBEAC9215	vertices = (vtx-C03-119-1-3, vtx-C05-173-1-3, vtx-B03-133-3-5)	Δ = 240	bI-odd = ([[3,1],[1,0],[1,0],[2,1]])	bI-even = ()	(1) : 3.5 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 2 x (irr-C5-44)	(3) : 3 x (irr-B3-7) + 1 x (irr-B3-8)	(1,2) : 1 x (irr-C3-6-q, irr-C5-10-q)	(1,3) : 0.5 x (irr-C3-6-q, irr-B3-7) + 0.5 x (irr-C3-6-q, irr-B3-8)	(2,3) : 1 x (irr-C5-10-q, irr-B3-8)
mdl-(0,0,3)-240-C2F278E9E4F4C4F2	vertices = (vtx-C03-119-1-3, vtx-A09-176-1-3, vtx-A03-127-3-5)	Δ = 240	bI-odd = ([[3,1],[1,0],[1,0],[2,1]])	bI-even = ()	(1) : 4 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 3 x (irr-A9-45)	(3) : 2 x (irr-A3-4) + 2 x (irr-A3-6)	(1,2) : 1 x (irr-C3-6-q, irr-A9-10)	(1,3) : 1 x (irr-C3-6-q, irr-A3-4) + 0.5 x (irr-C3-6-q, irr-A3-6)	(2,3) : 2 x (irr-A9-10, irr-A3-4)
mdl-(0,0,3)-240-41A55F99C401514F	vertices = (vtx-C03-119-1-3, vtx-A03-127-3-5, vtx-G02-140-4-6)	Δ = 240	bI-odd = ([[3,1],[1,0],[2,1],[2,0]])	bI-even = ()	(1) : 6 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 2 x (irr-A3-4) + 5 x (irr-A3-6)	(3) : 8 x (irr-G2-7)	(1,2) : 2 x (irr-C3-6-q, irr-A3-4)	(1,3) : 1 x (irr-C3-6-q, irr-G2-7)	(2,3) : 2 x (irr-A3-4, irr-G2-7)
mdl-(0,0,3)-240-CB85D8C48308586E	vertices = (vtx-C03-119-1-3, vtx-A03-127-3-5, vtx-A04-176-4-6)	Δ = 240	bI-odd = ([[3,1],[1,0],[2,1],[2,0]])	bI-even = ()	(1) : 4 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 2 x (irr-A3-4) + 2 x (irr-A3-6)	(3) : 6 x (irr-A4-10)	(1,2) : 1 x (irr-C3-6-q, irr-A3-4) + 0.5 x (irr-C3-6-q, irr-A3-6)	(1,3) : 2 x (irr-C3-6-q, irr-A4-5)	(2,3) : 4 x (irr-A3-4, irr-A4-5)
mdl-(0,0,3)-240-30CA5757E733EDD8	vertices = (vtx-C03-119-1-3, vtx-A03-127-3-5, vtx-G02-161-5-7)	Δ = 240	bI-odd = ([[3,1],[1,0],[2,1],[3,2]])	bI-even = ()	(1) : 2.5 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 2 x (irr-A3-4) + 5 x (irr-A3-6)	(3) : 8 x (irr-G2-7)	(1,2) : 2 x (irr-C3-6-q, irr-A3-4)	(1,3) : 1.5 x (irr-C3-6-q, irr-G2-7)	(2,3) : 2 x (irr-A3-4, irr-G2-7)
mdl-(0,0,3)-240-EC1F9A6C370DF206	vertices = (vtx-C03-119-1-3, vtx-A03-127-3-5, vtx-A03-176-8-8)	Δ = 240	bI-odd = ([[3,1],[1,0],[2,1],[3,1]])	bI-even = ()	(1) : 4 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 2 x (irr-A3-4) + 2 x (irr-A3-6)	(3) : 6 x (irr-A3-4) + 2 x (irr-A3-6) + 1 x (irr-A3-15)	(1,2) : 1 x (irr-C3-6-q, irr-A3-4) + 0.5 x (irr-C3-6-q, irr-A3-6)	(1,3) : 1 x (irr-C3-6-q, irr-A3-4) + 1 x (irr-C3-6-q, irr-A3-6)	(2,3) : 5 x (irr-A3-4, irr-A3-4)
mdl-(0,0,3)-240-490BEE4753235E90	vertices = (vtx-C03-119-1-3, vtx-B03-133-3-5, vtx-A03-204-12-10)	Δ = 240	bI-odd = ([[3,1],[1,0],[2,1],[4,2]])	bI-even = ()	(1) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 2 x (irr-B3-8)	(3) : 2 x (irr-A3-4) + 2 x (irr-A3-6) + 1 x (irr-A3-10) + 1 x (irr-A3-15)	(1,2) : 1 x (irr-C3-6-q, irr-B3-7)	(1,3) : 1 x (irr-C3-6-q, irr-A3-4) + 1.5 x (irr-C3-6-q, irr-A3-6)	(2,3) : 3 x (irr-B3-8, irr-A3-4)
mdl-(0,0,3)-240-2DE9E19EA0B2D0C9	vertices = (vtx-C03-119-1-3, vtx-D04-140-3-5, vtx-C03-173-3-5)	Δ = 240	bI-odd = ([[3,1],[1,0],[2,1],[2,1]])	bI-even = ()	(1) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 1 x (irr-D4-8a) + 5 x (irr-D4-8b)	(3) : 2.5 x (irr-C3-6-q) + 1.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(1,2) : 1 x (irr-C3-6-q, irr-D4-8a)	(1,3) : 2 x (irr-C3-6-q, irr-C3-6-q)	(2,3) : 1.5 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,3)-240-7D1132AD9C07967C	vertices = (vtx-C03-119-1-3, vtx-D04-140-3-5, vtx-C03-173-3-5)	Δ = 240	bI-odd = ([[3,1],[1,0],[2,1],[2,1]])	bI-even = ()	(1) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 1 x (irr-D4-8a) + 5 x (irr-D4-8b)	(3) : 2.5 x (irr-C3-6-q) + 1.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(1,2) : 1 x (irr-C3-6-q, irr-D4-8b)	(1,3) : 2 x (irr-C3-6-q, irr-C3-6-q)	(2,3) : 1 x (irr-D4-8a, irr-C3-6-q) + 0.5 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,3)-240-6CD7070767FEAB9D	vertices = (vtx-C03-119-1-3, vtx-D04-140-3-5, vtx-C03-173-3-5)	Δ = 240	bI-odd = ([[3,1],[1,0],[2,1],[2,1]])	bI-even = ()	(1) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 1 x (irr-D4-8a) + 5 x (irr-D4-8b)	(3) : 2.5 x (irr-C3-6-q) + 1.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(1,2) : 0.5 x (irr-C3-6-q, irr-D4-8a) + 0.5 x (irr-C3-6-q, irr-D4-8b)	(1,3) : 2 x (irr-C3-6-q, irr-C3-6-q)	(2,3) : 0.5 x (irr-D4-8a, irr-C3-6-q) + 1 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,3)-240-2432CF1D3A5FA8AF	vertices = (vtx-C03-119-1-3, vtx-D04-140-3-5, vtx-C03-173-3-5)	Δ = 240	bI-odd = ([[3,1],[1,0],[2,1],[2,1]])	bI-even = ()	(1) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 4 x (irr-D4-8a) + 2 x (irr-D4-8b)	(3) : 2.5 x (irr-C3-6-q) + 1.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(1,2) : 1 x (irr-C3-6-q, irr-D4-8b)	(1,3) : 2 x (irr-C3-6-q, irr-C3-6-q)	(2,3) : 0.5 x (irr-D4-8a, irr-C3-6-q) + 1 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,3)-240-B9D52C78F5BB02D8	vertices = (vtx-C03-119-1-3, vtx-D04-140-3-5, vtx-C03-173-3-5)	Δ = 240	bI-odd = ([[3,1],[1,0],[2,1],[2,1]])	bI-even = ()	(1) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 4 x (irr-D4-8a) + 2 x (irr-D4-8b)	(3) : 2.5 x (irr-C3-6-q) + 1.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(1,2) : 0.5 x (irr-C3-6-q, irr-D4-8a) + 0.5 x (irr-C3-6-q, irr-D4-8b)	(1,3) : 2 x (irr-C3-6-q, irr-C3-6-q)	(2,3) : 1.5 x (irr-D4-8b, irr-C3-6-q)
mdl-(0,0,3)-240-9D41A3A5C40ED07E	vertices = (vtx-C03-119-1-3, vtx-D04-140-3-5, vtx-A03-203-12-10)	Δ = 240	bI-odd = ([[3,1],[1,0],[2,1],[4,2]])	bI-even = ()	(1) : 1 x (irr-C3-14b-q)	(2) : 3 x (irr-D4-8b)	(3) : 2 x (irr-A3-4) + 1 x (irr-A3-6) + 2 x (irr-A3-15)	(1,2) : 0.5 x (irr-C3-6-q, irr-D4-8a) + 0.5 x (irr-C3-6-q, irr-D4-8b)	(1,3) : 1 x (irr-C3-6-q, irr-A3-4) + 1.5 x (irr-C3-6-q, irr-A3-6)	(2,3) : 1 x (irr-D4-8a, irr-A3-4) + 2 x (irr-D4-8b, irr-A3-4)
mdl-(0,0,3)-240-6A8B4F4426987005	vertices = (vtx-C03-119-1-3, vtx-D04-140-3-5, vtx-A03-203-12-10)	Δ = 240	bI-odd = ([[3,1],[1,0],[2,1],[4,2]])	bI-even = ()	(1) : 1 x (irr-C3-14b-q)	(2) : 1 x (irr-D4-8a) + 2 x (irr-D4-8b)	(3) : 2 x (irr-A3-4) + 1 x (irr-A3-6) + 2 x (irr-A3-15)	(1,2) : 1 x (irr-C3-6-q, irr-D4-8a)	(1,3) : 1 x (irr-C3-6-q, irr-A3-4) + 1.5 x (irr-C3-6-q, irr-A3-6)	(2,3) : 3 x (irr-D4-8b, irr-A3-4)
mdl-(0,0,3)-240-30A3B5120AAD6FEA	vertices = (vtx-C03-119-1-3, vtx-D04-140-3-5, vtx-A03-203-12-10)	Δ = 240	bI-odd = ([[3,1],[1,0],[2,1],[4,2]])	bI-even = ()	(1) : 1 x (irr-C3-14b-q)	(2) : 3 x (irr-D4-8a)	(3) : 2 x (irr-A3-4) + 1 x (irr-A3-6) + 2 x (irr-A3-15)	(1,2) : 1 x (irr-C3-6-q, irr-D4-8b)	(1,3) : 1 x (irr-C3-6-q, irr-A3-4) + 1.5 x (irr-C3-6-q, irr-A3-6)	(2,3) : 1 x (irr-D4-8a, irr-A3-4) + 2 x (irr-D4-8b, irr-A3-4)
mdl-(0,0,3)-240-4B54079A6C204103	vertices = (vtx-C03-119-1-3, vtx-A04-151-3-5, vtx-A05-177-3-5)	Δ = 240	bI-odd = ([[3,1],[1,0],[2,1],[2,1]])	bI-even = ()	(1) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 4 x (irr-A4-5) + 2 x (irr-A4-10)	(3) : 2.5 x (irr-A5-20-q)	(1,2) : 0.5 x (irr-C3-6-q, irr-A4-5) + 0.5 x (irr-C3-6-q, irr-A4-10)	(1,3) : 2 x (irr-C3-6-q, irr-A5-6)	(2,3) : 3 x (irr-A4-5, irr-A5-6)
mdl-(0,0,3)-240-492465D8E01A64CC	vertices = (vtx-C03-119-1-3, vtx-A04-151-3-5, vtx-A03-176-8-8)	Δ = 240	bI-odd = ([[3,1],[1,0],[2,1],[3,1]])	bI-even = ()	(1) : 1 x (irr-C3-14b-q)	(2) : 5 x (irr-A4-5) + 1 x (irr-A4-10)	(3) : 5 x (irr-A3-6) + 1 x (irr-A3-15)	(1,2) : 2 x (irr-C3-6-q, irr-A4-5)	(1,3) : 2 x (irr-C3-6-q, irr-A3-4) + 0.5 x (irr-C3-6-q, irr-A3-6)	(2,3) : 2 x (irr-A4-5, irr-A3-4) + 1 x (irr-A4-10, irr-A3-4)
mdl-(0,0,3)-240-A242A072368779D2	vertices = (vtx-C03-119-1-3, vtx-C03-175-3-5, vtx-B03-156-4-6)	Δ = 240	bI-odd = ([[3,1],[1,0],[2,1],[2,0]])	bI-even = ()	(1) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 1 x (irr-C3-6-q) + 2 x (irr-C3-14b-q)	(3) : 1 x (irr-B3-7) + 4 x (irr-B3-8)	(1,2) : 2 x (irr-C3-6-q, irr-C3-6-q)	(1,3) : 1 x (irr-C3-6-q, irr-B3-8)	(2,3) : 1 x (irr-C3-6-q, irr-B3-7) + 1 x (irr-C3-6-q, irr-B3-8)
mdl-(0,0,3)-240-1CE0DF24DB3F99A6	vertices = (vtx-C03-119-1-3, vtx-C03-175-3-5, vtx-B03-156-4-6)	Δ = 240	bI-odd = ([[3,1],[1,0],[2,1],[2,0]])	bI-even = ()	(1) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 0.5 x (irr-C3-6-q) + 2 x (irr-C3-14b-q)	(3) : 1 x (irr-B3-7) + 4 x (irr-B3-8)	(1,2) : 2 x (irr-C3-6-q, irr-C3-6-q)	(1,3) : 0.5 x (irr-C3-6-q, irr-B3-7) + 0.5 x (irr-C3-6-q, irr-B3-8)	(2,3) : 0.5 x (irr-C3-6-q, irr-B3-7) + 1.5 x (irr-C3-6-q, irr-B3-8)
mdl-(0,0,3)-240-84C9296F4C83D240	vertices = (vtx-C03-119-1-3, vtx-C03-175-3-5, vtx-B03-156-4-6)	Δ = 240	bI-odd = ([[3,1],[1,0],[2,1],[2,0]])	bI-even = ()	(1) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 2 x (irr-C3-14b-q)	(3) : 1 x (irr-B3-7) + 4 x (irr-B3-8)	(1,2) : 2 x (irr-C3-6-q, irr-C3-6-q)	(1,3) : 1 x (irr-C3-6-q, irr-B3-7)	(2,3) : 2 x (irr-C3-6-q, irr-B3-8)
mdl-(0,0,3)-240-45240B81CF5D5F1B	vertices = (vtx-C03-119-1-3, vtx-A05-176-3-5, vtx-A03-149-4-6)	Δ = 240	bI-odd = ([[3,1],[1,0],[2,1],[2,0]])	bI-even = ()	(1) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 2 x (irr-A5-20-q) + 1 x (irr-A5-15)	(3) : 8 x (irr-A3-4)	(1,2) : 2 x (irr-C3-6-q, irr-A5-6)	(1,3) : 2 x (irr-C3-6-q, irr-A3-4)	(2,3) : 2 x (irr-A5-6, irr-A3-4) + 1 x (irr-A5-6, irr-A3-6)
mdl-(0,0,3)-240-40943443A7CB2BA2	vertices = (vtx-C03-119-1-3, vtx-A03-149-4-6, vtx-G02-161-5-7)	Δ = 240	bI-odd = ([[3,1],[1,0],[2,0],[3,2]])	bI-even = ()	(1) : 3.5 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 5 x (irr-A3-4) + 3 x (irr-A3-6)	(3) : 4 x (irr-G2-7)	(1,2) : 1 x (irr-C3-6-q, irr-A3-4) + 0.5 x (irr-C3-6-q, irr-A3-6)	(1,3) : 1.5 x (irr-C3-6-q, irr-G2-7)	(2,3) : 3 x (irr-A3-4, irr-G2-7)
mdl-(0,0,3)-240-861D1FC8CCE045E1	vertices = (vtx-C03-119-1-3, vtx-A03-149-4-6, vtx-B03-179-5-7)	Δ = 240	bI-odd = ([[3,1],[1,0],[2,0],[3,2]])	bI-even = ()	(1) : 2.5 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 2 x (irr-A3-4) + 3 x (irr-A3-6)	(3) : 5 x (irr-B3-7)	(1,2) : 1 x (irr-C3-6-q, irr-A3-4) + 0.5 x (irr-C3-6-q, irr-A3-6)	(1,3) : 0.5 x (irr-C3-6-q, irr-B3-7) + 1 x (irr-C3-6-q, irr-B3-8)	(2,3) : 3 x (irr-A3-4, irr-B3-8)
mdl-(0,0,3)-240-46632B7325EA9E9E	vertices = (vtx-C03-119-1-3, vtx-B03-156-4-6, vtx-A03-171-5-7)	Δ = 240	bI-odd = ([[3,1],[1,0],[2,0],[3,2]])	bI-even = ()	(1) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 3 x (irr-B3-7) + 2 x (irr-B3-8)	(3) : 1 x (irr-A3-4) + 4 x (irr-A3-6)	(1,2) : 1 x (irr-C3-6-q, irr-B3-8)	(1,3) : 2 x (irr-C3-6-q, irr-A3-4) + 0.5 x (irr-C3-6-q, irr-A3-6)	(2,3) : 1 x (irr-B3-7, irr-A3-4) + 2 x (irr-B3-8, irr-A3-4)
mdl-(0,0,3)-240-D739A23BF5A31499	vertices = (vtx-C03-119-1-3, vtx-B03-156-4-6, vtx-G02-203-7-9)	Δ = 240	bI-odd = ([[3,1],[1,0],[2,0],[4,3]])	bI-even = ()	(1) : 1 x (irr-C3-14b-q)	(2) : 1 x (irr-B3-7) + 2 x (irr-B3-8)	(3) : 3 x (irr-G2-7)	(1,2) : 1 x (irr-C3-6-q, irr-B3-7)	(1,3) : 2 x (irr-C3-6-q, irr-G2-7)	(2,3) : 2 x (irr-B3-8, irr-G2-7)
mdl-(0,0,3)-240-4717B3BF6700FE86	vertices = (vtx-C03-119-1-3, vtx-D04-164-4-6, vtx-A03-205-12-10)	Δ = 240	bI-odd = ([[3,1],[1,0],[2,0],[4,2]])	bI-even = ()	(1) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 2 x (irr-D4-8b)	(3) : 2 x (irr-A3-10)	(1,2) : 1 x (irr-C3-6-q, irr-D4-8b)	(1,3) : 2 x (irr-C3-6-q, irr-A3-6)	(2,3) : 2 x (irr-D4-8a, irr-A3-4) + 2 x (irr-D4-8b, irr-A3-4)
mdl-(0,0,3)-240-B7B2BC9B57310668	vertices = (vtx-C03-119-1-3, vtx-D04-164-4-6, vtx-A03-205-12-10)	Δ = 240	bI-odd = ([[3,1],[1,0],[2,0],[4,2]])	bI-even = ()	(1) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 1 x (irr-D4-8a) + 1 x (irr-D4-8b)	(3) : 2 x (irr-A3-10)	(1,2) : 0.5 x (irr-C3-6-q, irr-D4-8a) + 0.5 x (irr-C3-6-q, irr-D4-8b)	(1,3) : 2 x (irr-C3-6-q, irr-A3-6)	(2,3) : 1 x (irr-D4-8a, irr-A3-4) + 3 x (irr-D4-8b, irr-A3-4)
mdl-(0,0,3)-240-7152B11492C1B19A	vertices = (vtx-C03-119-1-3, vtx-D04-164-4-6, vtx-A03-205-12-10)	Δ = 240	bI-odd = ([[3,1],[1,0],[2,0],[4,2]])	bI-even = ()	(1) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 2 x (irr-D4-8a)	(3) : 2 x (irr-A3-10)	(1,2) : 1 x (irr-C3-6-q, irr-D4-8a)	(1,3) : 2 x (irr-C3-6-q, irr-A3-6)	(2,3) : 4 x (irr-D4-8b, irr-A3-4)
mdl-(0,0,3)-241-015C6F500E14CAE5	vertices = (vtx-C03-119-1-3, vtx-C03-119-1-3, vtx-A03-171-5-7)	Δ = 241	bI-odd = ([[3,1],[1,0],[1,0],[3,2]])	bI-even = ()	(1) : 3 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 5 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(3) : 12 x (irr-A3-4) + 1 x (irr-A3-6)	(1,2) : 1 x (irr-C3-6-q, irr-C3-6-q)	(1,3) : 3 x (irr-C3-6-q, irr-A3-4)	(2,3) : 1 x (irr-C3-6-q, irr-A3-4) + 1 x (irr-C3-6-q, irr-A3-6)
mdl-(0,0,3)-241-4DE582E188B2EB34	vertices = (vtx-C03-119-1-3, vtx-C03-119-1-3, vtx-A03-171-5-7)	Δ = 241	bI-odd = ([[3,1],[1,0],[1,0],[3,2]])	bI-even = ()	(1) : 4 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 4 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(3) : 12 x (irr-A3-4) + 1 x (irr-A3-6)	(1,2) : 1 x (irr-C3-6-q, irr-C3-6-q)	(1,3) : 2 x (irr-C3-6-q, irr-A3-4) + 0.5 x (irr-C3-6-q, irr-A3-6)	(2,3) : 2 x (irr-C3-6-q, irr-A3-4) + 0.5 x (irr-C3-6-q, irr-A3-6)
mdl-(0,0,3)-241-B90BB621B480D142	vertices = (vtx-C03-119-1-3, vtx-C03-119-1-3, vtx-A03-177-8-8)	Δ = 241	bI-odd = ([[3,1],[1,0],[1,0],[3,1]])	bI-even = ()	(1) : 3 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 4 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(3) : 2 x (irr-A3-4) + 6 x (irr-A3-6) + 1 x (irr-A3-10)	(1,2) : 1 x (irr-C3-6-q, irr-C3-6-q)	(1,3) : 3 x (irr-C3-6-q, irr-A3-4)	(2,3) : 2 x (irr-C3-6-q, irr-A3-4) + 0.5 x (irr-C3-6-q, irr-A3-6)
mdl-(0,0,3)-241-C35BBEC4FC8B9969	vertices = (vtx-C03-119-1-3, vtx-C03-119-1-3, vtx-A03-219-15-11)	Δ = 241	bI-odd = ([[3,1],[1,0],[1,0],[4,1]])	bI-even = ()	(1) : 1 x (irr-C3-14b-q)	(2) : 1 x (irr-C3-14b-q)	(3) : 3 x (irr-A3-4) + 2 x (irr-A3-6) + 1 x (irr-A3-10) + 1 x (irr-A3-20a)	(1,2) : 1 x (irr-C3-6-q, irr-C3-6-q)	(1,3) : 3 x (irr-C3-6-q, irr-A3-4) + 0.5 x (irr-C3-6-q, irr-A3-6)	(2,3) : 3 x (irr-C3-6-q, irr-A3-4) + 0.5 x (irr-C3-6-q, irr-A3-6)
mdl-(0,0,3)-241-A4B33E2140DCE4AE	vertices = (vtx-C03-119-1-3, vtx-A05-120-1-3, vtx-A03-176-8-8)	Δ = 241	bI-odd = ([[3,1],[1,0],[1,0],[3,1]])	bI-even = ()	(1) : 4 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 2 x (irr-A5-6) + 1 x (irr-A5-20-q) + 1 x (irr-A5-15)	(3) : 2 x (irr-A3-4) + 5 x (irr-A3-6) + 1 x (irr-A3-15)	(1,2) : 1 x (irr-C3-6-q, irr-A5-6)	(1,3) : 2 x (irr-C3-6-q, irr-A3-4) + 0.5 x (irr-C3-6-q, irr-A3-6)	(2,3) : 3 x (irr-A5-6, irr-A3-4)
mdl-(0,0,3)-241-F8D3756F471E58EF	vertices = (vtx-C03-119-1-3, vtx-A05-121-1-3, vtx-A03-127-3-5)	Δ = 241	bI-odd = ([[3,1],[1,0],[1,0],[2,1]])	bI-even = ()	(1) : 8 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(2) : 7 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(3) : 10 x (irr-A3-4) + 2 x (irr-A3-6)	(1,2) : 1 x (irr-C3-6-q, irr-A5-6)	(1,3) : 1 x (irr-C3-6-q, irr-A3-4) + 0.5 x (irr-C3-6-q, irr-A3-6)	(2,3) : 2 x (irr-A5-6, irr-A3-4)
