mdl-(1,1,3)-243-D0DBAD4E50EE84F8	vertices = (vtx-B05-n22-n4-n2, vtx-G02-140-4-6, vtx-A03-149-4-6, vtx-A03-149-4-6, vtx-C03-91-0-2)	Δ = 243	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[1,2],[1,2],[0,1]])	(2) : 3 x (irr-G2-7)	(3) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(4) : 4 x (irr-A3-4) + 3 x (irr-A3-6)	(5) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,5) : 0.5 x (irr-B5-11, irr-C3-6-q)	(2,3) : 2 x (irr-G2-7, irr-A3-4)	(2,4) : 2 x (irr-G2-7, irr-A3-4)	(2,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(3,4) : 2 x (irr-A3-4, irr-A3-4) + 1 x (irr-A3-6, irr-A3-4)	(3,5) : 1 x (irr-A3-4, irr-C3-6-q)	(4,5) : 0.5 x (irr-A3-6, irr-C3-6-q)
mdl-(1,1,3)-243-984BB3D609AF31D1	vertices = (vtx-B05-n22-n4-n2, vtx-G02-140-4-6, vtx-A03-149-4-6, vtx-B03-156-4-6, vtx-C03-89-0-2)	Δ = 243	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[1,2],[1,2],[0,1]])	(2) : 3 x (irr-G2-7)	(3) : 2 x (irr-A3-4) + 3 x (irr-A3-6)	(4) : 4 x (irr-B3-7) + 1 x (irr-B3-8)	(5) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,5) : 0.5 x (irr-B5-11, irr-C3-6-q)	(2,3) : 2 x (irr-G2-7, irr-A3-4)	(2,4) : 1 x (irr-G2-7, irr-B3-8)	(2,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(3,4) : 2 x (irr-A3-4, irr-B3-8)	(3,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(4,5) : 0.5 x (irr-B3-7, irr-C3-6-q)
mdl-(1,1,3)-243-626EBC00AAB76F9A	vertices = (vtx-B05-n22-n4-n2, vtx-A03-149-4-6, vtx-A03-149-4-6, vtx-A03-149-4-6, vtx-C03-91-0-2)	Δ = 243	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[1,2],[1,2],[0,1]])	(2) : 2 x (irr-A3-4) + 2 x (irr-A3-6)	(3) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(4) : 6 x (irr-A3-4) + 2 x (irr-A3-6)	(5) : 0.5 x (irr-C3-14b-q)	(1,5) : 0.5 x (irr-B5-11, irr-C3-6-q)	(2,3) : 4 x (irr-A3-4, irr-A3-4)	(2,4) : 2 x (irr-A3-4, irr-A3-4) + 1 x (irr-A3-6, irr-A3-4)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(3,4) : 1 x (irr-A3-4, irr-A3-6) + 1 x (irr-A3-6, irr-A3-4)	(3,5) : 1 x (irr-A3-4, irr-C3-6-q)	(4,5) : 1 x (irr-A3-4, irr-C3-6-q)
mdl-(1,1,3)-243-2FB2EF8C68EF83A7	vertices = (vtx-B05-n22-n4-n2, vtx-A03-149-4-6, vtx-A03-149-4-6, vtx-A03-149-4-6, vtx-C03-91-0-2)	Δ = 243	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[1,2],[1,2],[0,1]])	(2) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(3) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(4) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(5) : 0.5 x (irr-C3-14b-q)	(1,5) : 0.5 x (irr-B5-11, irr-C3-6-q)	(2,3) : 2 x (irr-A3-4, irr-A3-4) + 1 x (irr-A3-4, irr-A3-6)	(2,4) : 2 x (irr-A3-4, irr-A3-4) + 1 x (irr-A3-6, irr-A3-4)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(3,4) : 2 x (irr-A3-4, irr-A3-4) + 1 x (irr-A3-4, irr-A3-6)	(3,5) : 1 x (irr-A3-4, irr-C3-6-q)	(4,5) : 1 x (irr-A3-4, irr-C3-6-q)
mdl-(1,1,3)-243-98E6026574B5A493	vertices = (vtx-B05-n22-n4-n2, vtx-A03-149-4-6, vtx-A03-149-4-6, vtx-B03-156-4-6, vtx-C03-89-0-2)	Δ = 243	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[1,2],[1,2],[0,1]])	(2) : 3 x (irr-A3-6)	(3) : 1 x (irr-A3-4) + 3 x (irr-A3-6)	(4) : 4 x (irr-B3-8)	(5) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,5) : 0.5 x (irr-B5-11, irr-C3-6-q)	(2,3) : 4 x (irr-A3-4, irr-A3-4)	(2,4) : 2 x (irr-A3-4, irr-B3-8)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(3,4) : 1 x (irr-A3-4, irr-B3-7) + 1 x (irr-A3-4, irr-B3-8)	(3,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(4,5) : 0.5 x (irr-B3-7, irr-C3-6-q)
mdl-(1,1,3)-243-2F9DE00CB958D588	vertices = (vtx-B05-n22-n4-n2, vtx-A03-149-4-6, vtx-A03-149-4-6, vtx-B03-156-4-6, vtx-C03-91-0-2)	Δ = 243	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[1,2],[1,2],[0,1]])	(2) : 2 x (irr-A3-4) + 2 x (irr-A3-6)	(3) : 2 x (irr-A3-4) + 3 x (irr-A3-6)	(4) : 4 x (irr-B3-7)	(5) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,5) : 0.5 x (irr-B5-11, irr-C3-6-q)	(2,3) : 2 x (irr-A3-4, irr-A3-4) + 1 x (irr-A3-6, irr-A3-4)	(2,4) : 2 x (irr-A3-4, irr-B3-8)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(3,4) : 2 x (irr-A3-4, irr-B3-8)	(3,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(4,5) : 0.5 x (irr-B3-7, irr-C3-6-q)
mdl-(1,1,3)-243-99104442D3B092D7	vertices = (vtx-B05-n22-n4-n2, vtx-A03-149-4-6, vtx-B03-156-4-6, vtx-B03-156-4-6, vtx-C03-89-0-2)	Δ = 243	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[1,2],[1,2],[0,1]])	(2) : 3 x (irr-A3-6)	(3) : 4 x (irr-B3-7)	(4) : 4 x (irr-B3-7)	(5) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,5) : 0.5 x (irr-B5-11, irr-C3-6-q)	(2,3) : 2 x (irr-A3-4, irr-B3-8)	(2,4) : 2 x (irr-A3-4, irr-B3-8)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(3,4) : 1 x (irr-B3-8, irr-B3-8)	(3,5) : 0.5 x (irr-B3-7, irr-C3-6-q)	(4,5) : 0.5 x (irr-B3-7, irr-C3-6-q)
mdl-(1,1,3)-244-C3EA1B5ED7BDC748	vertices = (vtx-B05-n22-n4-n2, vtx-G02-140-4-6, vtx-G02-140-4-6, vtx-G02-140-4-6, vtx-C03-89-0-2)	Δ = 244	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[1,2],[1,2],[0,1]])	(2) : 5 x (irr-G2-7)	(3) : 5 x (irr-G2-7)	(4) : 5 x (irr-G2-7)	(5) : 1 x (irr-C3-14a)	(1,5) : 0.5 x (irr-B5-11, irr-C3-6-q)	(2,3) : 1 x (irr-G2-7, irr-G2-7)	(2,4) : 1 x (irr-G2-7, irr-G2-7)	(2,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(3,4) : 1 x (irr-G2-7, irr-G2-7)	(3,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(4,5) : 0.5 x (irr-G2-7, irr-C3-6-q)
mdl-(1,1,3)-244-32E2CC9BD4BCC91C	vertices = (vtx-B05-n22-n4-n2, vtx-G02-140-4-6, vtx-G02-140-4-6, vtx-A03-149-4-6, vtx-C03-91-0-2)	Δ = 244	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[1,2],[1,2],[0,1]])	(2) : 4 x (irr-G2-7)	(3) : 4 x (irr-G2-7)	(4) : 4 x (irr-A3-4) + 3 x (irr-A3-6)	(5) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,5) : 0.5 x (irr-B5-11, irr-C3-6-q)	(2,3) : 1 x (irr-G2-7, irr-G2-7)	(2,4) : 2 x (irr-G2-7, irr-A3-4)	(2,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(3,4) : 2 x (irr-G2-7, irr-A3-4)	(3,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(4,5) : 0.5 x (irr-A3-6, irr-C3-6-q)
mdl-(1,1,3)-244-001729BAA638D126	vertices = (vtx-B05-n22-n4-n2, vtx-G02-140-4-6, vtx-A03-149-4-6, vtx-B03-156-4-6, vtx-C03-89-0-2)	Δ = 244	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[1,2],[1,2],[0,1]])	(2) : 3 x (irr-G2-7)	(3) : 3 x (irr-A3-4) + 3 x (irr-A3-6)	(4) : 3 x (irr-B3-7) + 2 x (irr-B3-8)	(5) : 1 x (irr-C3-14a)	(1,5) : 0.5 x (irr-B5-11, irr-C3-6-q)	(2,3) : 2 x (irr-G2-7, irr-A3-4)	(2,4) : 1 x (irr-G2-7, irr-B3-8)	(2,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(3,4) : 1 x (irr-A3-4, irr-B3-7) + 1 x (irr-A3-4, irr-B3-8)	(3,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(4,5) : 0.5 x (irr-B3-8, irr-C3-6-q)
mdl-(1,1,3)-244-CCDA6683BCF9067F	vertices = (vtx-B05-n22-n4-n2, vtx-A03-149-4-6, vtx-A03-149-4-6, vtx-B03-156-4-6, vtx-C03-91-0-2)	Δ = 244	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[1,2],[1,2],[0,1]])	(2) : 2 x (irr-A3-4) + 2 x (irr-A3-6)	(3) : 3 x (irr-A3-4) + 3 x (irr-A3-6)	(4) : 3 x (irr-B3-7) + 1 x (irr-B3-8)	(5) : 1 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,5) : 0.5 x (irr-B5-11, irr-C3-6-q)	(2,3) : 2 x (irr-A3-4, irr-A3-4) + 1 x (irr-A3-6, irr-A3-4)	(2,4) : 2 x (irr-A3-4, irr-B3-8)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(3,4) : 1 x (irr-A3-4, irr-B3-7) + 1 x (irr-A3-4, irr-B3-8)	(3,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(4,5) : 0.5 x (irr-B3-8, irr-C3-6-q)
mdl-(1,1,3)-244-5B2140D1AEB33121	vertices = (vtx-B05-n22-n4-n2, vtx-A03-149-4-6, vtx-A03-149-4-6, vtx-B03-156-4-6, vtx-C03-91-0-2)	Δ = 244	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[1,2],[1,2],[0,1]])	(2) : 2 x (irr-A3-4) + 3 x (irr-A3-6)	(3) : 3 x (irr-A3-4) + 2 x (irr-A3-6)	(4) : 3 x (irr-B3-7) + 1 x (irr-B3-8)	(5) : 1 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,5) : 0.5 x (irr-B5-11, irr-C3-6-q)	(2,3) : 2 x (irr-A3-4, irr-A3-4) + 1 x (irr-A3-4, irr-A3-6)	(2,4) : 2 x (irr-A3-4, irr-B3-8)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(3,4) : 1 x (irr-A3-4, irr-B3-7) + 1 x (irr-A3-4, irr-B3-8)	(3,5) : 1 x (irr-A3-4, irr-C3-6-q)	(4,5) : 0.5 x (irr-B3-8, irr-C3-6-q)
mdl-(1,1,3)-244-DCAD32E3D06AECD5	vertices = (vtx-B05-n22-n4-n2, vtx-A03-149-4-6, vtx-A03-149-4-6, vtx-D04-164-4-6, vtx-C03-89-0-2)	Δ = 244	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[1,2],[1,2],[0,1]])	(2) : 3 x (irr-A3-6)	(3) : 3 x (irr-A3-6)	(4) : 5 x (irr-D4-8b)	(5) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,5) : 0.5 x (irr-B5-11, irr-C3-6-q)	(2,3) : 4 x (irr-A3-4, irr-A3-4)	(2,4) : 2 x (irr-A3-4, irr-D4-8a)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(3,4) : 2 x (irr-A3-4, irr-D4-8b)	(3,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(4,5) : 0.5 x (irr-D4-8b, irr-C3-6-q)
mdl-(1,1,3)-244-274DEFC5ED5E215B	vertices = (vtx-B05-n22-n4-n2, vtx-A03-149-4-6, vtx-A03-149-4-6, vtx-D04-164-4-6, vtx-C03-89-0-2)	Δ = 244	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[1,2],[1,2],[0,1]])	(2) : 3 x (irr-A3-6)	(3) : 3 x (irr-A3-6)	(4) : 5 x (irr-D4-8b)	(5) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,5) : 0.5 x (irr-B5-11, irr-C3-6-q)	(2,3) : 4 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-D4-8a) + 1 x (irr-A3-4, irr-D4-8b)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(3,4) : 1 x (irr-A3-4, irr-D4-8a) + 1 x (irr-A3-4, irr-D4-8b)	(3,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(4,5) : 0.5 x (irr-D4-8b, irr-C3-6-q)
mdl-(1,1,3)-244-A59176FDDF7C9B36	vertices = (vtx-B05-n22-n4-n2, vtx-A03-149-4-6, vtx-A03-149-4-6, vtx-D04-164-4-6, vtx-C03-89-0-2)	Δ = 244	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[1,2],[1,2],[0,1]])	(2) : 3 x (irr-A3-6)	(3) : 3 x (irr-A3-6)	(4) : 1 x (irr-D4-8a) + 4 x (irr-D4-8b)	(5) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,5) : 0.5 x (irr-B5-11, irr-C3-6-q)	(2,3) : 4 x (irr-A3-4, irr-A3-4)	(2,4) : 2 x (irr-A3-4, irr-D4-8b)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(3,4) : 1 x (irr-A3-4, irr-D4-8a) + 1 x (irr-A3-4, irr-D4-8b)	(3,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(4,5) : 0.5 x (irr-D4-8a, irr-C3-6-q)
mdl-(1,1,3)-244-67660AF93BF7FFCB	vertices = (vtx-B05-n22-n4-n2, vtx-A03-149-4-6, vtx-A03-149-4-6, vtx-D04-164-4-6, vtx-C03-89-0-2)	Δ = 244	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[1,2],[1,2],[0,1]])	(2) : 3 x (irr-A3-6)	(3) : 3 x (irr-A3-6)	(4) : 4 x (irr-D4-8a) + 1 x (irr-D4-8b)	(5) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,5) : 0.5 x (irr-B5-11, irr-C3-6-q)	(2,3) : 4 x (irr-A3-4, irr-A3-4)	(2,4) : 2 x (irr-A3-4, irr-D4-8b)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(3,4) : 1 x (irr-A3-4, irr-D4-8a) + 1 x (irr-A3-4, irr-D4-8b)	(3,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(4,5) : 0.5 x (irr-D4-8b, irr-C3-6-q)
mdl-(1,1,3)-244-9F64503608BB9A07	vertices = (vtx-B05-n22-n4-n2, vtx-A03-149-4-6, vtx-A03-149-4-6, vtx-D04-164-4-6, vtx-C03-89-0-2)	Δ = 244	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[1,2],[1,2],[0,1]])	(2) : 3 x (irr-A3-6)	(3) : 3 x (irr-A3-6)	(4) : 5 x (irr-D4-8a)	(5) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,5) : 0.5 x (irr-B5-11, irr-C3-6-q)	(2,3) : 4 x (irr-A3-4, irr-A3-4)	(2,4) : 2 x (irr-A3-4, irr-D4-8b)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(3,4) : 2 x (irr-A3-4, irr-D4-8b)	(3,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(4,5) : 0.5 x (irr-D4-8a, irr-C3-6-q)
mdl-(1,1,3)-244-B3612774961B9C21	vertices = (vtx-B05-n22-n4-n2, vtx-A03-149-4-6, vtx-A03-149-4-6, vtx-A04-176-4-6, vtx-C03-91-0-2)	Δ = 244	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[1,2],[1,2],[0,1]])	(2) : 1 x (irr-A3-6)	(3) : 1 x (irr-A3-4) + 3 x (irr-A3-6)	(4) : 4 x (irr-A4-5) + 2 x (irr-A4-10)	(5) : 0.5 x (irr-C3-14b-q)	(1,5) : 0.5 x (irr-B5-11, irr-C3-6-q)	(2,3) : 4 x (irr-A3-4, irr-A3-4)	(2,4) : 2 x (irr-A3-4, irr-A4-5) + 1 x (irr-A3-6, irr-A4-5)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(3,4) : 1 x (irr-A3-4, irr-A4-5) + 1 x (irr-A3-4, irr-A4-10)	(3,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(4,5) : 1 x (irr-A4-5, irr-C3-6-q)
mdl-(1,1,3)-244-979ABB26FC4E71F7	vertices = (vtx-B05-n22-n4-n2, vtx-A03-149-4-6, vtx-B03-156-4-6, vtx-B03-156-4-6, vtx-C03-89-0-2)	Δ = 244	bI-odd = ()	bI-even = ([[2,2],[1,-2],[1,2],[1,2],[1,2],[0,1]])	(2) : 1 x (irr-A3-4) + 3 x (irr-A3-6)	(3) : 3 x (irr-B3-7) + 1 x (irr-B3-8)	(4) : 4 x (irr-B3-7)	(5) : 1 x (irr-C3-14a)	(1,5) : 0.5 x (irr-B5-11, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-B3-7) + 1 x (irr-A3-4, irr-B3-8)	(2,4) : 2 x (irr-A3-4, irr-B3-8)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(3,4) : 1 x (irr-B3-8, irr-B3-8)	(3,5) : 0.5 x (irr-B3-8, irr-C3-6-q)	(4,5) : 0.5 x (irr-B3-7, irr-C3-6-q)
mdl-(1,1,3)-242-3C893EA99CED2C0E	vertices = (vtx-B05-5-n3-n1, vtx-A03-127-3-5, vtx-A03-127-3-5, vtx-A03-127-3-5, vtx-C03-91-0-2)	Δ = 242	bI-odd = ([[3,1],[-1,-2],[2,1],[2,1],[2,1],[1,1]])	bI-even = ()	(1) : 1 x (irr-B5-11) + 0.5 x (irr-B5-32-q)	(2) : 5 x (irr-A3-6)	(3) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(4) : 6 x (irr-A3-4) + 1 x (irr-A3-6)	(5) : 1 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,5) : 0.5 x (irr-B5-11, irr-C3-6-q)	(2,3) : 3 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-A3-4) + 1 x (irr-A3-4, irr-A3-6)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(3,4) : 3 x (irr-A3-4, irr-A3-4)	(3,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(4,5) : 1 x (irr-A3-4, irr-C3-6-q)
mdl-(1,1,3)-244-D7AD92702A047211	vertices = (vtx-B05-5-n3-n1, vtx-A03-127-3-5, vtx-A03-127-3-5, vtx-A03-127-3-5, vtx-C03-89-0-2)	Δ = 244	bI-odd = ([[3,1],[-1,-2],[2,1],[2,1],[2,1],[1,1]])	bI-even = ()	(1) : 1 x (irr-B5-11) + 0.5 x (irr-B5-32-q)	(2) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(3) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(4) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(5) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,5) : 0.5 x (irr-B5-11, irr-C3-6-q)	(2,3) : 3 x (irr-A3-4, irr-A3-4)	(2,4) : 3 x (irr-A3-4, irr-A3-4)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(3,4) : 3 x (irr-A3-4, irr-A3-4)	(3,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(4,5) : 0.5 x (irr-A3-6, irr-C3-6-q)
mdl-(1,1,3)-244-C8491FA6839271E8	vertices = (vtx-B05-5-n3-n1, vtx-A03-127-3-5, vtx-A03-127-3-5, vtx-A03-127-3-5, vtx-C03-91-0-2)	Δ = 244	bI-odd = ([[3,1],[-1,-2],[2,1],[2,1],[2,1],[1,1]])	bI-even = ()	(1) : 1 x (irr-B5-11) + 0.5 x (irr-B5-32-q)	(2) : 5 x (irr-A3-6)	(3) : 6 x (irr-A3-4) + 1 x (irr-A3-6)	(4) : 8 x (irr-A3-4) + 1 x (irr-A3-6)	(5) : 0.5 x (irr-C3-14b-q)	(1,5) : 0.5 x (irr-B5-11, irr-C3-6-q)	(2,3) : 3 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-A3-4) + 1 x (irr-A3-4, irr-A3-6)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(3,4) : 1 x (irr-A3-4, irr-A3-4) + 1 x (irr-A3-6, irr-A3-4)	(3,5) : 1 x (irr-A3-4, irr-C3-6-q)	(4,5) : 1 x (irr-A3-4, irr-C3-6-q)
mdl-(1,1,3)-244-134557A6237E1DC5	vertices = (vtx-B05-5-n3-n1, vtx-A03-127-3-5, vtx-A03-127-3-5, vtx-A03-127-3-5, vtx-C03-91-0-2)	Δ = 244	bI-odd = ([[3,1],[-1,-2],[2,1],[2,1],[2,1],[1,1]])	bI-even = ()	(1) : 1 x (irr-B5-11) + 0.5 x (irr-B5-32-q)	(2) : 2 x (irr-A3-4) + 5 x (irr-A3-6)	(3) : 6 x (irr-A3-4) + 1 x (irr-A3-6)	(4) : 6 x (irr-A3-4) + 1 x (irr-A3-6)	(5) : 0.5 x (irr-C3-14b-q)	(1,5) : 0.5 x (irr-B5-11, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-A3-4) + 1 x (irr-A3-4, irr-A3-6)	(2,4) : 1 x (irr-A3-4, irr-A3-4) + 1 x (irr-A3-4, irr-A3-6)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(3,4) : 3 x (irr-A3-4, irr-A3-4)	(3,5) : 1 x (irr-A3-4, irr-C3-6-q)	(4,5) : 1 x (irr-A3-4, irr-C3-6-q)
mdl-(1,1,3)-237-90ACE5FDFD30AE15	vertices = (vtx-B05-32-n2-0, vtx-A03-105-2-4, vtx-A03-105-2-4, vtx-A03-105-2-4, vtx-C03-91-0-2)	Δ = 237	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[1,1],[0,1]])	(1) : 2 x (irr-B5-11) + 1 x (irr-B5-32-q)	(2) : 2 x (irr-A3-4) + 4 x (irr-A3-6)	(3) : 2 x (irr-A3-4) + 4 x (irr-A3-6)	(4) : 2 x (irr-A3-4) + 4 x (irr-A3-6)	(5) : 0.5 x (irr-C3-14b-q)	(1,5) : 0.5 x (irr-B5-11, irr-C3-6-q)	(2,3) : 2 x (irr-A3-4, irr-A3-4)	(2,4) : 2 x (irr-A3-4, irr-A3-4)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(3,4) : 2 x (irr-A3-4, irr-A3-4)	(3,5) : 1 x (irr-A3-4, irr-C3-6-q)	(4,5) : 1 x (irr-A3-4, irr-C3-6-q)
mdl-(1,1,3)-241-A7FB433EDA9167EF	vertices = (vtx-B05-32-n2-0, vtx-G02-98-2-4, vtx-A03-105-2-4, vtx-A03-105-2-4, vtx-C03-91-0-2)	Δ = 241	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[1,1],[0,1]])	(1) : 2 x (irr-B5-11) + 1 x (irr-B5-32-q)	(2) : 5 x (irr-G2-7)	(3) : 3 x (irr-A3-4) + 4 x (irr-A3-6)	(4) : 3 x (irr-A3-4) + 4 x (irr-A3-6)	(5) : 0.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,5) : 0.5 x (irr-B5-11, irr-C3-6-q)	(2,3) : 1 x (irr-G2-7, irr-A3-4)	(2,4) : 1 x (irr-G2-7, irr-A3-4)	(2,5) : 0.5 x (irr-G2-7, irr-C3-6-q)	(3,4) : 2 x (irr-A3-4, irr-A3-4)	(3,5) : 1 x (irr-A3-4, irr-C3-6-q)	(4,5) : 1 x (irr-A3-4, irr-C3-6-q)
mdl-(1,1,3)-242-AFF14D69F9FA82EC	vertices = (vtx-B05-32-n2-0, vtx-A03-105-2-4, vtx-A03-105-2-4, vtx-B03-110-2-4, vtx-C03-91-0-2)	Δ = 242	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[1,1],[0,1]])	(1) : 2 x (irr-B5-11) + 1 x (irr-B5-32-q)	(2) : 2 x (irr-A3-4) + 4 x (irr-A3-6)	(3) : 2 x (irr-A3-4) + 4 x (irr-A3-6)	(4) : 5 x (irr-B3-7) + 1 x (irr-B3-8)	(5) : 0.5 x (irr-C3-14b-q)	(1,5) : 0.5 x (irr-B5-11, irr-C3-6-q)	(2,3) : 2 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-B3-8)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(3,4) : 1 x (irr-A3-4, irr-B3-8)	(3,5) : 1 x (irr-A3-4, irr-C3-6-q)	(4,5) : 0.5 x (irr-B3-8, irr-C3-6-q)
mdl-(1,1,3)-242-532C6B1FC23A744C	vertices = (vtx-B05-32-n2-0, vtx-A03-105-2-4, vtx-A03-105-2-4, vtx-A04-126-2-4, vtx-C03-91-0-2)	Δ = 242	bI-odd = ()	bI-even = ([[2,2],[1,-1],[1,1],[1,1],[1,1],[0,1]])	(1) : 2 x (irr-B5-11) + 1 x (irr-B5-32-q)	(2) : 4 x (irr-A3-6)	(3) : 6 x (irr-A3-4) + 1 x (irr-A3-6)	(4) : 4 x (irr-A4-10)	(5) : 0.5 x (irr-C3-14b-q)	(1,5) : 0.5 x (irr-B5-11, irr-C3-6-q)	(2,3) : 2 x (irr-A3-4, irr-A3-4)	(2,4) : 2 x (irr-A3-4, irr-A4-5)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(3,4) : 2 x (irr-A3-4, irr-A4-5)	(3,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(4,5) : 1 x (irr-A4-5, irr-C3-6-q)
