mdl-(1,6,0)-220-21466D238F557740	vertices = (vtx-D14-182-n4-n2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C05-149-0-2)	Δ = 220	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 2 x (irr-C5-10-q) + 1 x (irr-C5-44)	(1,2) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,3) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,4) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,5) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,6) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,7) : 0.5 x (irr-D14-28, irr-C5-10-q)
mdl-(1,6,0)-220-0D2B878A3C7FBF38	vertices = (vtx-D14-182-n4-n2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2)	Δ = 220	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 2 x (irr-D14-28)	(2) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,3) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,4) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,5) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,6) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,7) : 0.5 x (irr-D14-28, irr-C3-6-q)
mdl-(1,6,0)-220-FACBA72223FCABB5	vertices = (vtx-D14-182-n4-n2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C04-119-0-2)	Δ = 220	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 1 x (irr-D14-28)	(2) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 2 x (irr-C4-8-q) + 1 x (irr-C4-27)	(1,2) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,3) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,4) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,5) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,6) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,7) : 0.5 x (irr-D14-28, irr-C4-8-q)
mdl-(1,6,0)-220-008081387757C1A0	vertices = (vtx-D14-182-n4-n2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C04-119-0-2, vtx-C04-119-0-2)	Δ = 220	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 2 x (irr-C4-8-q) + 1 x (irr-C4-27)	(7) : 2 x (irr-C4-8-q) + 1 x (irr-C4-27)	(1,2) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,3) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,4) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,5) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,6) : 0.5 x (irr-D14-28, irr-C4-8-q)	(1,7) : 0.5 x (irr-D14-28, irr-C4-8-q)
mdl-(1,6,0)-222-3BDD032C7A6AD117	vertices = (vtx-D14-182-n4-n2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C05-149-0-2)	Δ = 222	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 2 x (irr-C5-10-q) + 1 x (irr-C5-44)	(1,2) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,3) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,4) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,5) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,6) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,7) : 0.5 x (irr-D14-28, irr-C5-10-q)
mdl-(1,6,0)-222-4980A3C53B00BFBD	vertices = (vtx-D14-182-n4-n2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2)	Δ = 222	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 2 x (irr-D14-28)	(2) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(4) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,3) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,4) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,5) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,6) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,7) : 0.5 x (irr-D14-28, irr-C3-6-q)
mdl-(1,6,0)-222-0871EE7D5ECC9A2E	vertices = (vtx-D14-182-n4-n2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C04-119-0-2)	Δ = 222	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 1 x (irr-D14-28)	(2) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(4) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 2 x (irr-C4-8-q) + 1 x (irr-C4-27)	(1,2) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,3) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,4) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,5) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,6) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,7) : 0.5 x (irr-D14-28, irr-C4-8-q)
mdl-(1,6,0)-222-F17C7254773F3706	vertices = (vtx-D14-182-n4-n2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C04-119-0-2, vtx-C04-119-0-2)	Δ = 222	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(4) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 2 x (irr-C4-8-q) + 1 x (irr-C4-27)	(7) : 2 x (irr-C4-8-q) + 1 x (irr-C4-27)	(1,2) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,3) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,4) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,5) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,6) : 0.5 x (irr-D14-28, irr-C4-8-q)	(1,7) : 0.5 x (irr-D14-28, irr-C4-8-q)
mdl-(1,6,0)-224-8252D550C7CA9DA7	vertices = (vtx-D14-182-n4-n2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C05-149-0-2)	Δ = 224	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(4) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 2 x (irr-C5-10-q) + 1 x (irr-C5-44)	(1,2) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,3) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,4) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,5) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,6) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,7) : 0.5 x (irr-D14-28, irr-C5-10-q)
mdl-(1,6,0)-224-6A06AD1A1BC98820	vertices = (vtx-D14-182-n4-n2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2)	Δ = 224	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 2 x (irr-D14-28)	(2) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(3) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(4) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,3) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,4) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,5) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,6) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,7) : 0.5 x (irr-D14-28, irr-C3-6-q)
mdl-(1,6,0)-224-CFC358CDDC4D62C8	vertices = (vtx-D14-182-n4-n2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C04-119-0-2)	Δ = 224	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 1 x (irr-D14-28)	(2) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(3) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(4) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 2 x (irr-C4-8-q) + 1 x (irr-C4-27)	(1,2) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,3) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,4) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,5) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,6) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,7) : 0.5 x (irr-D14-28, irr-C4-8-q)
mdl-(1,6,0)-224-55F52588E4D286E3	vertices = (vtx-D14-182-n4-n2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C04-119-0-2, vtx-C04-119-0-2)	Δ = 224	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(3) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(4) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 2 x (irr-C4-8-q) + 1 x (irr-C4-27)	(7) : 2 x (irr-C4-8-q) + 1 x (irr-C4-27)	(1,2) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,3) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,4) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,5) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,6) : 0.5 x (irr-D14-28, irr-C4-8-q)	(1,7) : 0.5 x (irr-D14-28, irr-C4-8-q)
mdl-(1,6,0)-226-9ECD3980998E64FA	vertices = (vtx-D14-182-n4-n2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C05-149-0-2)	Δ = 226	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(3) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(4) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(7) : 2 x (irr-C5-10-q) + 1 x (irr-C5-44)	(1,2) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,3) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,4) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,5) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,6) : 0.5 x (irr-D14-28, irr-C3-6-q)	(1,7) : 0.5 x (irr-D14-28, irr-C5-10-q)
mdl-(1,6,0)-219-53E2D229D287AA0E	vertices = (vtx-D15-225-n4-n2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2)	Δ = 219	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 4 x (irr-D15-30)	(2) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(7) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,2) : 0.5 x (irr-D15-30, irr-C3-6-q)	(1,3) : 0.5 x (irr-D15-30, irr-C3-6-q)	(1,4) : 0.5 x (irr-D15-30, irr-C3-6-q)	(1,5) : 0.5 x (irr-D15-30, irr-C3-6-q)	(1,6) : 0.5 x (irr-D15-30, irr-C3-6-q)	(1,7) : 0.5 x (irr-D15-30, irr-C3-6-q)
mdl-(1,6,0)-219-CA6AA1834DD6222C	vertices = (vtx-D15-225-n4-n2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C04-119-0-2)	Δ = 219	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 3 x (irr-D15-30)	(2) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(7) : 1 x (irr-C4-8-q) + 1 x (irr-C4-27)	(1,2) : 0.5 x (irr-D15-30, irr-C3-6-q)	(1,3) : 0.5 x (irr-D15-30, irr-C3-6-q)	(1,4) : 0.5 x (irr-D15-30, irr-C3-6-q)	(1,5) : 0.5 x (irr-D15-30, irr-C3-6-q)	(1,6) : 0.5 x (irr-D15-30, irr-C3-6-q)	(1,7) : 0.5 x (irr-D15-30, irr-C4-8-q)
mdl-(1,6,0)-219-6D780E23E3956417	vertices = (vtx-D15-225-n4-n2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C05-149-0-2)	Δ = 219	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 2 x (irr-D15-30)	(2) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(7) : 1 x (irr-C5-10-q) + 1 x (irr-C5-44)	(1,2) : 0.5 x (irr-D15-30, irr-C3-6-q)	(1,3) : 0.5 x (irr-D15-30, irr-C3-6-q)	(1,4) : 0.5 x (irr-D15-30, irr-C3-6-q)	(1,5) : 0.5 x (irr-D15-30, irr-C3-6-q)	(1,6) : 0.5 x (irr-D15-30, irr-C3-6-q)	(1,7) : 0.5 x (irr-D15-30, irr-C5-10-q)
mdl-(1,6,0)-219-151AD6598EE27D7D	vertices = (vtx-D15-225-n4-n2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C06-179-0-2)	Δ = 219	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 1 x (irr-D15-30)	(2) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(7) : 1 x (irr-C6-12-q) + 1 x (irr-C6-65)	(1,2) : 0.5 x (irr-D15-30, irr-C3-6-q)	(1,3) : 0.5 x (irr-D15-30, irr-C3-6-q)	(1,4) : 0.5 x (irr-D15-30, irr-C3-6-q)	(1,5) : 0.5 x (irr-D15-30, irr-C3-6-q)	(1,6) : 0.5 x (irr-D15-30, irr-C3-6-q)	(1,7) : 0.5 x (irr-D15-30, irr-C6-12-q)
mdl-(1,6,0)-219-EDDBD3363A36463D	vertices = (vtx-D15-225-n4-n2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C07-209-0-2)	Δ = 219	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(7) : 1 x (irr-C7-14-q) + 1 x (irr-C7-90)	(1,2) : 0.5 x (irr-D15-30, irr-C3-6-q)	(1,3) : 0.5 x (irr-D15-30, irr-C3-6-q)	(1,4) : 0.5 x (irr-D15-30, irr-C3-6-q)	(1,5) : 0.5 x (irr-D15-30, irr-C3-6-q)	(1,6) : 0.5 x (irr-D15-30, irr-C3-6-q)	(1,7) : 0.5 x (irr-D15-30, irr-C7-14-q)
mdl-(1,6,0)-219-B0832CAA6D9E45B8	vertices = (vtx-D15-225-n4-n2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C04-119-0-2, vtx-C04-119-0-2)	Δ = 219	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 2 x (irr-D15-30)	(2) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 1 x (irr-C4-8-q) + 1 x (irr-C4-27)	(7) : 1 x (irr-C4-8-q) + 1 x (irr-C4-27)	(1,2) : 0.5 x (irr-D15-30, irr-C3-6-q)	(1,3) : 0.5 x (irr-D15-30, irr-C3-6-q)	(1,4) : 0.5 x (irr-D15-30, irr-C3-6-q)	(1,5) : 0.5 x (irr-D15-30, irr-C3-6-q)	(1,6) : 0.5 x (irr-D15-30, irr-C4-8-q)	(1,7) : 0.5 x (irr-D15-30, irr-C4-8-q)
mdl-(1,6,0)-219-EFBB50DF478635C8	vertices = (vtx-D15-225-n4-n2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C04-119-0-2, vtx-C05-149-0-2)	Δ = 219	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 1 x (irr-D15-30)	(2) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 1 x (irr-C4-8-q) + 1 x (irr-C4-27)	(7) : 1 x (irr-C5-10-q) + 1 x (irr-C5-44)	(1,2) : 0.5 x (irr-D15-30, irr-C3-6-q)	(1,3) : 0.5 x (irr-D15-30, irr-C3-6-q)	(1,4) : 0.5 x (irr-D15-30, irr-C3-6-q)	(1,5) : 0.5 x (irr-D15-30, irr-C3-6-q)	(1,6) : 0.5 x (irr-D15-30, irr-C4-8-q)	(1,7) : 0.5 x (irr-D15-30, irr-C5-10-q)
mdl-(1,6,0)-219-3CA506804ADCF819	vertices = (vtx-D15-225-n4-n2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C04-119-0-2, vtx-C06-179-0-2)	Δ = 219	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 1 x (irr-C4-8-q) + 1 x (irr-C4-27)	(7) : 1 x (irr-C6-12-q) + 1 x (irr-C6-65)	(1,2) : 0.5 x (irr-D15-30, irr-C3-6-q)	(1,3) : 0.5 x (irr-D15-30, irr-C3-6-q)	(1,4) : 0.5 x (irr-D15-30, irr-C3-6-q)	(1,5) : 0.5 x (irr-D15-30, irr-C3-6-q)	(1,6) : 0.5 x (irr-D15-30, irr-C4-8-q)	(1,7) : 0.5 x (irr-D15-30, irr-C6-12-q)
mdl-(1,6,0)-219-C1E2CC8D1873AEF7	vertices = (vtx-D15-225-n4-n2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C05-149-0-2, vtx-C05-149-0-2)	Δ = 219	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1],[0,1]])	(2) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(6) : 1 x (irr-C5-10-q) + 1 x (irr-C5-44)	(7) : 1 x (irr-C5-10-q) + 1 x (irr-C5-44)	(1,2) : 0.5 x (irr-D15-30, irr-C3-6-q)	(1,3) : 0.5 x (irr-D15-30, irr-C3-6-q)	(1,4) : 0.5 x (irr-D15-30, irr-C3-6-q)	(1,5) : 0.5 x (irr-D15-30, irr-C3-6-q)	(1,6) : 0.5 x (irr-D15-30, irr-C5-10-q)	(1,7) : 0.5 x (irr-D15-30, irr-C5-10-q)
