mdl-(1,4,1)-235-3B9EEDDD59D92B60	vertices = (vtx-C06-162-n1-1, vtx-C03-173-3-5, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2)	Δ = 235	bI-odd = ([[3,1],[0,-1],[2,1],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(2) : 0.5 x (irr-C3-6-q) + 1.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(3) : 1 x (irr-G2-7)	(4) : 1 x (irr-G2-7)	(5) : 1 x (irr-G2-7)	(6) : 1 x (irr-G2-7)	(1,2) : 1 x (irr-C6-12-q, irr-C3-6-q)	(1,3) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,4) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,5) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,6) : 0.5 x (irr-C6-12-q, irr-G2-7)	(2,3) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,4) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,5) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,6) : 0.5 x (irr-C3-6-q, irr-G2-7)
mdl-(1,4,1)-236-8DA7697F8F7F6D25	vertices = (vtx-C06-162-n1-1, vtx-A03-83-1-3, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A04-76-0-2, vtx-C03-91-0-2)	Δ = 236	bI-odd = ([[3,1],[0,-1],[1,0],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(1) : 1 x (irr-C6-12-q)	(2) : 7 x (irr-A3-4)	(3) : 2 x (irr-A3-6)	(4) : 2 x (irr-A3-6)	(5) : 2 x (irr-A4-10)	(6) : 2.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 1 x (irr-C6-12-q, irr-A3-4)	(1,4) : 1 x (irr-C6-12-q, irr-A3-4)	(1,5) : 1 x (irr-C6-12-q, irr-A4-5)	(1,6) : 1 x (irr-C6-12-q, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-A3-4)	(2,5) : 1 x (irr-A3-4, irr-A4-5)	(2,6) : 0.5 x (irr-A3-6, irr-C3-6-q)
mdl-(1,4,1)-236-E5CE3F6192DB7367	vertices = (vtx-C06-162-n1-1, vtx-A03-83-1-3, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-C03-91-0-2, vtx-A05-92-0-2)	Δ = 236	bI-odd = ([[3,1],[0,-1],[1,0],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(2) : 6 x (irr-A3-4)	(3) : 2 x (irr-A3-6)	(4) : 2 x (irr-A3-6)	(5) : 2.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 1 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 1 x (irr-A5-15)	(1,3) : 1 x (irr-C6-12-q, irr-A3-4)	(1,4) : 1 x (irr-C6-12-q, irr-A3-4)	(1,5) : 1 x (irr-C6-12-q, irr-C3-6-q)	(1,6) : 1 x (irr-C6-12-q, irr-A5-6)	(2,3) : 1 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-A3-4)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,6) : 1 x (irr-A3-4, irr-A5-6)
mdl-(1,4,1)-236-1708CB309DD83DC3	vertices = (vtx-C06-162-n1-1, vtx-C03-117-1-3, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-A05-93-0-2, vtx-B06-103-0-2)	Δ = 236	bI-odd = ([[3,1],[0,-1],[1,0],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(1) : 0.5 x (irr-C6-12-q)	(2) : 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(3) : 1 x (irr-G2-7)	(4) : 1 x (irr-G2-7)	(5) : 1 x (irr-A5-20-q)	(6) : 1 x (irr-B6-64-q)	(1,3) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,4) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,5) : 1 x (irr-C6-12-q, irr-A5-6)	(1,6) : 0.5 x (irr-C6-12-q, irr-B6-13)	(2,3) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,4) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,5) : 1 x (irr-C3-6-q, irr-A5-6)	(2,6) : 0.5 x (irr-C3-6-q, irr-B6-13)
mdl-(1,4,1)-237-4AD9CD6CE12FEDFF	vertices = (vtx-C06-162-n1-1, vtx-A03-83-1-3, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-C03-91-0-2)	Δ = 237	bI-odd = ([[3,1],[0,-1],[1,0],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(1) : 2 x (irr-C6-12-q)	(2) : 8 x (irr-A3-4)	(3) : 2 x (irr-A3-6)	(4) : 2 x (irr-A3-6)	(5) : 2 x (irr-A3-6)	(6) : 2.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,3) : 1 x (irr-C6-12-q, irr-A3-4)	(1,4) : 1 x (irr-C6-12-q, irr-A3-4)	(1,5) : 1 x (irr-C6-12-q, irr-A3-4)	(1,6) : 1 x (irr-C6-12-q, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-A3-4)	(2,5) : 1 x (irr-A3-4, irr-A3-4)	(2,6) : 0.5 x (irr-A3-6, irr-C3-6-q)
mdl-(1,4,1)-237-3E43C01936A04EE5	vertices = (vtx-C06-162-n1-1, vtx-A03-83-1-3, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-C03-91-0-2, vtx-A05-93-0-2)	Δ = 237	bI-odd = ([[3,1],[0,-1],[1,0],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(2) : 6 x (irr-A3-4)	(3) : 2 x (irr-A3-6)	(4) : 2 x (irr-A3-6)	(5) : 2.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 2 x (irr-A5-6) + 1 x (irr-A5-20-q)	(1,3) : 1 x (irr-C6-12-q, irr-A3-4)	(1,4) : 1 x (irr-C6-12-q, irr-A3-4)	(1,5) : 1 x (irr-C6-12-q, irr-C3-6-q)	(1,6) : 1 x (irr-C6-12-q, irr-A5-6)	(2,3) : 1 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-A3-4)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,6) : 1 x (irr-A3-4, irr-A5-6)
mdl-(1,4,1)-237-5375EBDF9A5AE689	vertices = (vtx-C06-162-n1-1, vtx-C03-117-1-3, vtx-G02-56-0-2, vtx-B03-64-0-2, vtx-A05-93-0-2, vtx-A05-93-0-2)	Δ = 237	bI-odd = ([[3,1],[0,-1],[1,0],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(1) : 0.5 x (irr-C6-12-q)	(2) : 0.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(3) : 1 x (irr-G2-7)	(4) : 2 x (irr-B3-8)	(5) : 1 x (irr-A5-20-q)	(6) : 1 x (irr-A5-20-q)	(1,3) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,4) : 0.5 x (irr-C6-12-q, irr-B3-8)	(1,5) : 1 x (irr-C6-12-q, irr-A5-6)	(1,6) : 1 x (irr-C6-12-q, irr-A5-6)	(2,3) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,4) : 0.5 x (irr-C3-6-q, irr-B3-7)	(2,5) : 1 x (irr-C3-6-q, irr-A5-6)	(2,6) : 1 x (irr-C3-6-q, irr-A5-6)
mdl-(1,4,1)-237-9FB1D0E26A7F0023	vertices = (vtx-C06-162-n1-1, vtx-C03-119-1-3, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-A05-93-0-2, vtx-A05-93-0-2)	Δ = 237	bI-odd = ([[3,1],[0,-1],[1,0],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(1) : 1 x (irr-C6-12-q)	(2) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(3) : 1 x (irr-G2-7)	(4) : 1 x (irr-G2-7)	(5) : 1 x (irr-A5-20-q)	(6) : 1 x (irr-A5-20-q)	(1,3) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,4) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,5) : 1 x (irr-C6-12-q, irr-A5-6)	(1,6) : 1 x (irr-C6-12-q, irr-A5-6)	(2,3) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,4) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,5) : 1 x (irr-C3-6-q, irr-A5-6)	(2,6) : 1 x (irr-C3-6-q, irr-A5-6)
mdl-(1,4,1)-237-7D57A3759ECC1690	vertices = (vtx-C06-162-n1-1, vtx-C03-175-3-5, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2)	Δ = 237	bI-odd = ([[3,1],[0,-1],[2,1],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(2) : 2 x (irr-C3-6-q) + 2 x (irr-C3-14b-q)	(3) : 1 x (irr-G2-7)	(4) : 1 x (irr-G2-7)	(5) : 1 x (irr-G2-7)	(6) : 1 x (irr-G2-7)	(1,2) : 1 x (irr-C6-12-q, irr-C3-6-q)	(1,3) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,4) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,5) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,6) : 0.5 x (irr-C6-12-q, irr-G2-7)	(2,3) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,4) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,5) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,6) : 0.5 x (irr-C3-6-q, irr-G2-7)
mdl-(1,4,1)-238-E49476C195ABAC19	vertices = (vtx-C06-162-n1-1, vtx-C03-117-1-3, vtx-G02-56-0-2, vtx-B03-64-0-2, vtx-A05-93-0-2, vtx-B06-103-0-2)	Δ = 238	bI-odd = ([[3,1],[0,-1],[1,0],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(2) : 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(3) : 1 x (irr-G2-7)	(4) : 2 x (irr-B3-8)	(5) : 1 x (irr-A5-20-q)	(6) : 1 x (irr-B6-64-q)	(1,3) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,4) : 0.5 x (irr-C6-12-q, irr-B3-8)	(1,5) : 1 x (irr-C6-12-q, irr-A5-6)	(1,6) : 0.5 x (irr-C6-12-q, irr-B6-13)	(2,3) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,4) : 0.5 x (irr-C3-6-q, irr-B3-7)	(2,5) : 1 x (irr-C3-6-q, irr-A5-6)	(2,6) : 0.5 x (irr-C3-6-q, irr-B6-13)
mdl-(1,4,1)-238-ABFFE266D9A37AB0	vertices = (vtx-C06-162-n1-1, vtx-C03-117-1-3, vtx-G02-56-0-2, vtx-D04-68-0-2, vtx-A05-93-0-2, vtx-A05-93-0-2)	Δ = 238	bI-odd = ([[3,1],[0,-1],[1,0],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(1) : 0.5 x (irr-C6-12-q)	(2) : 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(3) : 1 x (irr-G2-7)	(4) : 1 x (irr-D4-8a) + 2 x (irr-D4-8b)	(5) : 1 x (irr-A5-20-q)	(6) : 1 x (irr-A5-20-q)	(1,3) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,4) : 0.5 x (irr-C6-12-q, irr-D4-8b)	(1,5) : 1 x (irr-C6-12-q, irr-A5-6)	(1,6) : 1 x (irr-C6-12-q, irr-A5-6)	(2,3) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,4) : 0.5 x (irr-C3-6-q, irr-D4-8a)	(2,5) : 1 x (irr-C3-6-q, irr-A5-6)	(2,6) : 1 x (irr-C3-6-q, irr-A5-6)
mdl-(1,4,1)-238-8AE700E338587496	vertices = (vtx-C06-162-n1-1, vtx-C03-119-1-3, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-A05-93-0-2, vtx-B06-103-0-2)	Δ = 238	bI-odd = ([[3,1],[0,-1],[1,0],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(1) : 0.5 x (irr-C6-12-q)	(2) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(3) : 1 x (irr-G2-7)	(4) : 1 x (irr-G2-7)	(5) : 1 x (irr-A5-20-q)	(6) : 1 x (irr-B6-64-q)	(1,3) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,4) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,5) : 1 x (irr-C6-12-q, irr-A5-6)	(1,6) : 0.5 x (irr-C6-12-q, irr-B6-13)	(2,3) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,4) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,5) : 1 x (irr-C3-6-q, irr-A5-6)	(2,6) : 0.5 x (irr-C3-6-q, irr-B6-13)
mdl-(1,4,1)-239-F2BC6DA28CF88869	vertices = (vtx-C06-162-n1-1, vtx-C03-117-1-3, vtx-B03-64-0-2, vtx-B03-64-0-2, vtx-A05-93-0-2, vtx-A05-93-0-2)	Δ = 239	bI-odd = ([[3,1],[0,-1],[1,0],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(2) : 0.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(3) : 2 x (irr-B3-8)	(4) : 2 x (irr-B3-8)	(5) : 1 x (irr-A5-20-q)	(6) : 1 x (irr-A5-20-q)	(1,3) : 0.5 x (irr-C6-12-q, irr-B3-8)	(1,4) : 0.5 x (irr-C6-12-q, irr-B3-8)	(1,5) : 1 x (irr-C6-12-q, irr-A5-6)	(1,6) : 1 x (irr-C6-12-q, irr-A5-6)	(2,3) : 0.5 x (irr-C3-6-q, irr-B3-7)	(2,4) : 0.5 x (irr-C3-6-q, irr-B3-7)	(2,5) : 1 x (irr-C3-6-q, irr-A5-6)	(2,6) : 1 x (irr-C3-6-q, irr-A5-6)
mdl-(1,4,1)-239-8E899236E450CDC0	vertices = (vtx-C06-162-n1-1, vtx-C03-119-1-3, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-A05-93-0-2, vtx-D07-113-0-2)	Δ = 239	bI-odd = ([[3,1],[0,-1],[1,0],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(2) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(3) : 1 x (irr-G2-7)	(4) : 1 x (irr-G2-7)	(5) : 1 x (irr-A5-20-q)	(6) : 1 x (irr-D7-14) + 1 x (irr-D7-64)	(1,3) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,4) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,5) : 1 x (irr-C6-12-q, irr-A5-6)	(1,6) : 0.5 x (irr-C6-12-q, irr-D7-14)	(2,3) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,4) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,5) : 1 x (irr-C3-6-q, irr-A5-6)	(2,6) : 0.5 x (irr-C3-6-q, irr-D7-14)
mdl-(1,4,1)-239-E25B159AA81C96B5	vertices = (vtx-C06-162-n1-1, vtx-C03-119-1-3, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-B06-103-0-2, vtx-B06-103-0-2)	Δ = 239	bI-odd = ([[3,1],[0,-1],[1,0],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(2) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(3) : 1 x (irr-G2-7)	(4) : 1 x (irr-G2-7)	(5) : 1 x (irr-B6-64-q)	(6) : 1 x (irr-B6-64-q)	(1,3) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,4) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,5) : 0.5 x (irr-C6-12-q, irr-B6-13)	(1,6) : 0.5 x (irr-C6-12-q, irr-B6-13)	(2,3) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,4) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,5) : 0.5 x (irr-C3-6-q, irr-B6-13)	(2,6) : 0.5 x (irr-C3-6-q, irr-B6-13)
mdl-(1,4,1)-239-7C7DA7CB5AF55885	vertices = (vtx-C06-162-n1-1, vtx-C03-119-1-3, vtx-G02-56-0-2, vtx-B03-64-0-2, vtx-A05-93-0-2, vtx-A05-93-0-2)	Δ = 239	bI-odd = ([[3,1],[0,-1],[1,0],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(1) : 0.5 x (irr-C6-12-q)	(2) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(3) : 1 x (irr-G2-7)	(4) : 2 x (irr-B3-8)	(5) : 1 x (irr-A5-20-q)	(6) : 1 x (irr-A5-20-q)	(1,3) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,4) : 0.5 x (irr-C6-12-q, irr-B3-8)	(1,5) : 1 x (irr-C6-12-q, irr-A5-6)	(1,6) : 1 x (irr-C6-12-q, irr-A5-6)	(2,3) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,4) : 0.5 x (irr-C3-6-q, irr-B3-7)	(2,5) : 1 x (irr-C3-6-q, irr-A5-6)	(2,6) : 1 x (irr-C3-6-q, irr-A5-6)
mdl-(1,4,1)-239-F008B8C69F6EEBAB	vertices = (vtx-C06-162-n1-1, vtx-A03-205-12-10, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2)	Δ = 239	bI-odd = ([[3,1],[0,-1],[4,2],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(2) : 4 x (irr-A3-4) + 2 x (irr-A3-10)	(1,2) : 1 x (irr-C6-12-q, irr-A3-6)	(1,3) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,4) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,5) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,6) : 0.5 x (irr-C6-12-q, irr-G2-7)	(2,3) : 1 x (irr-A3-4, irr-G2-7)	(2,4) : 1 x (irr-A3-4, irr-G2-7)	(2,5) : 1 x (irr-A3-4, irr-G2-7)	(2,6) : 1 x (irr-A3-4, irr-G2-7)
mdl-(1,4,1)-240-ACF27072EC2EEB18	vertices = (vtx-C06-162-n1-1, vtx-C03-117-1-3, vtx-B03-64-0-2, vtx-D04-68-0-2, vtx-A05-93-0-2, vtx-A05-93-0-2)	Δ = 240	bI-odd = ([[3,1],[0,-1],[1,0],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(2) : 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(3) : 2 x (irr-B3-8)	(4) : 1 x (irr-D4-8a) + 2 x (irr-D4-8b)	(5) : 1 x (irr-A5-20-q)	(6) : 1 x (irr-A5-20-q)	(1,3) : 0.5 x (irr-C6-12-q, irr-B3-8)	(1,4) : 0.5 x (irr-C6-12-q, irr-D4-8b)	(1,5) : 1 x (irr-C6-12-q, irr-A5-6)	(1,6) : 1 x (irr-C6-12-q, irr-A5-6)	(2,3) : 0.5 x (irr-C3-6-q, irr-B3-7)	(2,4) : 0.5 x (irr-C3-6-q, irr-D4-8a)	(2,5) : 1 x (irr-C3-6-q, irr-A5-6)	(2,6) : 1 x (irr-C3-6-q, irr-A5-6)
mdl-(1,4,1)-240-500AE620E0423FE8	vertices = (vtx-C06-162-n1-1, vtx-C03-119-1-3, vtx-G02-56-0-2, vtx-B03-64-0-2, vtx-A05-93-0-2, vtx-B06-103-0-2)	Δ = 240	bI-odd = ([[3,1],[0,-1],[1,0],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(2) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(3) : 1 x (irr-G2-7)	(4) : 2 x (irr-B3-8)	(5) : 1 x (irr-A5-20-q)	(6) : 1 x (irr-B6-64-q)	(1,3) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,4) : 0.5 x (irr-C6-12-q, irr-B3-8)	(1,5) : 1 x (irr-C6-12-q, irr-A5-6)	(1,6) : 0.5 x (irr-C6-12-q, irr-B6-13)	(2,3) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,4) : 0.5 x (irr-C3-6-q, irr-B3-7)	(2,5) : 1 x (irr-C3-6-q, irr-A5-6)	(2,6) : 0.5 x (irr-C3-6-q, irr-B6-13)
mdl-(1,4,1)-240-F32A5F03C2187869	vertices = (vtx-C06-162-n1-1, vtx-C03-119-1-3, vtx-G02-56-0-2, vtx-D04-68-0-2, vtx-A05-93-0-2, vtx-A05-93-0-2)	Δ = 240	bI-odd = ([[3,1],[0,-1],[1,0],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(1) : 0.5 x (irr-C6-12-q)	(2) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(3) : 1 x (irr-G2-7)	(4) : 1 x (irr-D4-8a) + 2 x (irr-D4-8b)	(5) : 1 x (irr-A5-20-q)	(6) : 1 x (irr-A5-20-q)	(1,3) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,4) : 0.5 x (irr-C6-12-q, irr-D4-8b)	(1,5) : 1 x (irr-C6-12-q, irr-A5-6)	(1,6) : 1 x (irr-C6-12-q, irr-A5-6)	(2,3) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,4) : 0.5 x (irr-C3-6-q, irr-D4-8a)	(2,5) : 1 x (irr-C3-6-q, irr-A5-6)	(2,6) : 1 x (irr-C3-6-q, irr-A5-6)
mdl-(1,4,1)-241-056A467E70446FAC	vertices = (vtx-C06-162-n1-1, vtx-C03-115-1-3, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-A05-93-0-2)	Δ = 241	bI-odd = ([[3,1],[0,-1],[1,0],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(1) : 3.5 x (irr-C6-12-q)	(2) : 1.5 x (irr-C3-6-q) + 2 x (irr-C3-14a)	(3) : 1 x (irr-G2-7)	(4) : 1 x (irr-G2-7)	(5) : 1 x (irr-G2-7)	(6) : 1 x (irr-A5-20-q)	(1,3) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,4) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,5) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,6) : 1 x (irr-C6-12-q, irr-A5-6)	(2,3) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,4) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,5) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,6) : 1 x (irr-C3-6-q, irr-A5-6)
mdl-(1,4,1)-241-C66B5EC699561C11	vertices = (vtx-C06-162-n1-1, vtx-C03-119-1-3, vtx-G02-56-0-2, vtx-D04-68-0-2, vtx-A05-93-0-2, vtx-B06-103-0-2)	Δ = 241	bI-odd = ([[3,1],[0,-1],[1,0],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(2) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(3) : 1 x (irr-G2-7)	(4) : 1 x (irr-D4-8a) + 2 x (irr-D4-8b)	(5) : 1 x (irr-A5-20-q)	(6) : 1 x (irr-B6-64-q)	(1,3) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,4) : 0.5 x (irr-C6-12-q, irr-D4-8b)	(1,5) : 1 x (irr-C6-12-q, irr-A5-6)	(1,6) : 0.5 x (irr-C6-12-q, irr-B6-13)	(2,3) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,4) : 0.5 x (irr-C3-6-q, irr-D4-8a)	(2,5) : 1 x (irr-C3-6-q, irr-A5-6)	(2,6) : 0.5 x (irr-C3-6-q, irr-B6-13)
mdl-(1,4,1)-241-080304F35CF9B40B	vertices = (vtx-C06-162-n1-1, vtx-C03-119-1-3, vtx-B03-64-0-2, vtx-B03-64-0-2, vtx-A05-93-0-2, vtx-A05-93-0-2)	Δ = 241	bI-odd = ([[3,1],[0,-1],[1,0],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(2) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(3) : 2 x (irr-B3-8)	(4) : 2 x (irr-B3-8)	(5) : 1 x (irr-A5-20-q)	(6) : 1 x (irr-A5-20-q)	(1,3) : 0.5 x (irr-C6-12-q, irr-B3-8)	(1,4) : 0.5 x (irr-C6-12-q, irr-B3-8)	(1,5) : 1 x (irr-C6-12-q, irr-A5-6)	(1,6) : 1 x (irr-C6-12-q, irr-A5-6)	(2,3) : 0.5 x (irr-C3-6-q, irr-B3-7)	(2,4) : 0.5 x (irr-C3-6-q, irr-B3-7)	(2,5) : 1 x (irr-C3-6-q, irr-A5-6)	(2,6) : 1 x (irr-C3-6-q, irr-A5-6)
mdl-(1,4,1)-241-B796736F56ABA1E9	vertices = (vtx-C06-162-n1-1, vtx-A03-149-4-6, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-A05-93-0-2, vtx-D07-113-0-2)	Δ = 241	bI-odd = ([[3,1],[0,-1],[2,0],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(2) : 4 x (irr-A3-4)	(5) : 1 x (irr-A5-20-q)	(6) : 1 x (irr-D7-64)	(1,3) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,4) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,5) : 1 x (irr-C6-12-q, irr-A5-6)	(1,6) : 0.5 x (irr-C6-12-q, irr-D7-14)	(2,3) : 1 x (irr-A3-4, irr-G2-7)	(2,4) : 1 x (irr-A3-4, irr-G2-7)	(2,5) : 1 x (irr-A3-6, irr-A5-6)	(2,6) : 1 x (irr-A3-4, irr-D7-14)
mdl-(1,4,1)-242-1D4DA6AC903C739A	vertices = (vtx-C06-162-n1-1, vtx-C03-115-1-3, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-B06-103-0-2)	Δ = 242	bI-odd = ([[3,1],[0,-1],[1,0],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(1) : 3 x (irr-C6-12-q)	(2) : 1 x (irr-C3-6-q) + 2 x (irr-C3-14a)	(3) : 1 x (irr-G2-7)	(4) : 1 x (irr-G2-7)	(5) : 1 x (irr-G2-7)	(6) : 1 x (irr-B6-64-q)	(1,3) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,4) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,5) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,6) : 0.5 x (irr-C6-12-q, irr-B6-13)	(2,3) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,4) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,5) : 0.5 x (irr-C3-6-q, irr-G2-7)	(2,6) : 0.5 x (irr-C3-6-q, irr-B6-13)
