mdl-(0,1,3)-233-DF2FF5A049956E98	vertices = (vtx-A04-101-1-3, vtx-C03-117-1-3, vtx-A05-121-1-3, vtx-A05-92-0-2)	Δ = 233	bI-odd = ([[3,1],[1,0],[1,0],[1,0],[1,1]])	bI-even = ()	(1) : 1 x (irr-A4-5) + 3 x (irr-A4-10)	(2) : 2.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(3) : 4 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(4) : 0.5 x (irr-A5-20-q) + 1 x (irr-A5-15)	(1,2) : 1 x (irr-A4-5, irr-C3-6-q)	(1,3) : 1 x (irr-A4-5, irr-A5-6)	(1,4) : 1 x (irr-A4-5, irr-A5-6)	(2,3) : 1 x (irr-C3-6-q, irr-A5-6)	(2,4) : 1 x (irr-C3-6-q, irr-A5-6)	(3,4) : 1 x (irr-A5-6, irr-A5-6)
mdl-(0,1,3)-233-E40E3E729D210A92	vertices = (vtx-A04-101-1-3, vtx-A05-118-1-3, vtx-A05-119-1-3, vtx-A05-93-0-2)	Δ = 233	bI-odd = ([[3,1],[1,0],[1,0],[1,0],[1,1]])	bI-even = ()	(1) : 1 x (irr-A4-5) + 3 x (irr-A4-10)	(2) : 1 x (irr-A5-6) + 3 x (irr-A5-15)	(3) : 2 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 2 x (irr-A5-15)	(4) : 1 x (irr-A5-6) + 1 x (irr-A5-20-q)	(1,2) : 1 x (irr-A4-5, irr-A5-6)	(1,3) : 1 x (irr-A4-5, irr-A5-6)	(1,4) : 1 x (irr-A4-5, irr-A5-6)	(2,3) : 1 x (irr-A5-6, irr-A5-6)	(2,4) : 1 x (irr-A5-6, irr-A5-6)	(3,4) : 1 x (irr-A5-6, irr-A5-6)
mdl-(0,1,3)-233-1F72605264E3EC54	vertices = (vtx-A04-101-1-3, vtx-A05-118-1-3, vtx-C03-119-1-3, vtx-A05-93-0-2)	Δ = 233	bI-odd = ([[3,1],[1,0],[1,0],[1,0],[1,1]])	bI-even = ()	(1) : 1 x (irr-A4-5) + 3 x (irr-A4-10)	(2) : 1 x (irr-A5-6) + 3 x (irr-A5-15)	(3) : 4 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(4) : 1 x (irr-A5-6) + 1 x (irr-A5-20-q)	(1,2) : 1 x (irr-A4-5, irr-A5-6)	(1,3) : 1 x (irr-A4-5, irr-C3-6-q)	(1,4) : 1 x (irr-A4-5, irr-A5-6)	(2,3) : 1 x (irr-A5-6, irr-C3-6-q)	(2,4) : 1 x (irr-A5-6, irr-A5-6)	(3,4) : 1 x (irr-C3-6-q, irr-A5-6)
mdl-(0,1,3)-233-9098D9EE39A821A6	vertices = (vtx-A04-101-1-3, vtx-A05-118-1-3, vtx-A05-120-1-3, vtx-A05-92-0-2)	Δ = 233	bI-odd = ([[3,1],[1,0],[1,0],[1,0],[1,1]])	bI-even = ()	(1) : 1 x (irr-A4-5) + 3 x (irr-A4-10)	(2) : 1 x (irr-A5-6) + 3 x (irr-A5-15)	(3) : 3 x (irr-A5-6) + 1 x (irr-A5-20-q) + 1 x (irr-A5-15)	(4) : 0.5 x (irr-A5-20-q) + 1 x (irr-A5-15)	(1,2) : 1 x (irr-A4-5, irr-A5-6)	(1,3) : 1 x (irr-A4-5, irr-A5-6)	(1,4) : 1 x (irr-A4-5, irr-A5-6)	(2,3) : 1 x (irr-A5-6, irr-A5-6)	(2,4) : 1 x (irr-A5-6, irr-A5-6)	(3,4) : 1 x (irr-A5-6, irr-A5-6)
mdl-(0,1,3)-233-454C51F924C20BFF	vertices = (vtx-A04-101-1-3, vtx-A05-118-1-3, vtx-A05-121-1-3, vtx-C03-91-0-2)	Δ = 233	bI-odd = ([[3,1],[1,0],[1,0],[1,0],[1,1]])	bI-even = ()	(1) : 1 x (irr-A4-5) + 3 x (irr-A4-10)	(2) : 1 x (irr-A5-6) + 3 x (irr-A5-15)	(3) : 4 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(4) : 0.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 1 x (irr-A4-5, irr-A5-6)	(1,3) : 1 x (irr-A4-5, irr-A5-6)	(1,4) : 1 x (irr-A4-5, irr-C3-6-q)	(2,3) : 1 x (irr-A5-6, irr-A5-6)	(2,4) : 1 x (irr-A5-6, irr-C3-6-q)	(3,4) : 1 x (irr-A5-6, irr-C3-6-q)
mdl-(0,1,3)-233-363CD22EBB307BAA	vertices = (vtx-A04-101-1-3, vtx-A05-118-1-3, vtx-G02-119-3-5, vtx-C03-89-0-2)	Δ = 233	bI-odd = ([[3,1],[1,0],[1,0],[2,1],[1,1]])	bI-even = ()	(1) : 3 x (irr-A4-10)	(2) : 3 x (irr-A5-15)	(3) : 5 x (irr-G2-7)	(4) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,2) : 1 x (irr-A4-5, irr-A5-6)	(1,3) : 1 x (irr-A4-5, irr-G2-7)	(1,4) : 1 x (irr-A4-5, irr-C3-6-q)	(2,3) : 1 x (irr-A5-6, irr-G2-7)	(2,4) : 1 x (irr-A5-6, irr-C3-6-q)	(3,4) : 0.5 x (irr-G2-7, irr-C3-6-q)
mdl-(0,1,3)-233-251F0CC4E9191F36	vertices = (vtx-A04-101-1-3, vtx-A05-119-1-3, vtx-A05-119-1-3, vtx-A05-92-0-2)	Δ = 233	bI-odd = ([[3,1],[1,0],[1,0],[1,0],[1,1]])	bI-even = ()	(1) : 1 x (irr-A4-5) + 3 x (irr-A4-10)	(2) : 2 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 2 x (irr-A5-15)	(3) : 2 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 2 x (irr-A5-15)	(4) : 0.5 x (irr-A5-20-q) + 1 x (irr-A5-15)	(1,2) : 1 x (irr-A4-5, irr-A5-6)	(1,3) : 1 x (irr-A4-5, irr-A5-6)	(1,4) : 1 x (irr-A4-5, irr-A5-6)	(2,3) : 1 x (irr-A5-6, irr-A5-6)	(2,4) : 1 x (irr-A5-6, irr-A5-6)	(3,4) : 1 x (irr-A5-6, irr-A5-6)
mdl-(0,1,3)-233-A66CE2C7E17244E4	vertices = (vtx-A04-101-1-3, vtx-A05-119-1-3, vtx-C03-119-1-3, vtx-A05-92-0-2)	Δ = 233	bI-odd = ([[3,1],[1,0],[1,0],[1,0],[1,1]])	bI-even = ()	(1) : 1 x (irr-A4-5) + 3 x (irr-A4-10)	(2) : 2 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 2 x (irr-A5-15)	(3) : 4 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(4) : 0.5 x (irr-A5-20-q) + 1 x (irr-A5-15)	(1,2) : 1 x (irr-A4-5, irr-A5-6)	(1,3) : 1 x (irr-A4-5, irr-C3-6-q)	(1,4) : 1 x (irr-A4-5, irr-A5-6)	(2,3) : 1 x (irr-A5-6, irr-C3-6-q)	(2,4) : 1 x (irr-A5-6, irr-A5-6)	(3,4) : 1 x (irr-C3-6-q, irr-A5-6)
mdl-(0,1,3)-233-62EACEF9E9A81D51	vertices = (vtx-A04-101-1-3, vtx-A05-119-1-3, vtx-A05-120-1-3, vtx-C03-91-0-2)	Δ = 233	bI-odd = ([[3,1],[1,0],[1,0],[1,0],[1,1]])	bI-even = ()	(1) : 1 x (irr-A4-5) + 3 x (irr-A4-10)	(2) : 2 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 2 x (irr-A5-15)	(3) : 3 x (irr-A5-6) + 1 x (irr-A5-20-q) + 1 x (irr-A5-15)	(4) : 0.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 1 x (irr-A4-5, irr-A5-6)	(1,3) : 1 x (irr-A4-5, irr-A5-6)	(1,4) : 1 x (irr-A4-5, irr-C3-6-q)	(2,3) : 1 x (irr-A5-6, irr-A5-6)	(2,4) : 1 x (irr-A5-6, irr-C3-6-q)	(3,4) : 1 x (irr-A5-6, irr-C3-6-q)
mdl-(0,1,3)-233-4F26D509D44651E3	vertices = (vtx-A04-101-1-3, vtx-C03-119-1-3, vtx-C03-119-1-3, vtx-A05-92-0-2)	Δ = 233	bI-odd = ([[3,1],[1,0],[1,0],[1,0],[1,1]])	bI-even = ()	(1) : 1 x (irr-A4-5) + 3 x (irr-A4-10)	(2) : 4 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(3) : 4 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(4) : 0.5 x (irr-A5-20-q) + 1 x (irr-A5-15)	(1,2) : 1 x (irr-A4-5, irr-C3-6-q)	(1,3) : 1 x (irr-A4-5, irr-C3-6-q)	(1,4) : 1 x (irr-A4-5, irr-A5-6)	(2,3) : 1 x (irr-C3-6-q, irr-C3-6-q)	(2,4) : 1 x (irr-C3-6-q, irr-A5-6)	(3,4) : 1 x (irr-C3-6-q, irr-A5-6)
mdl-(0,1,3)-233-F87656E471258A40	vertices = (vtx-A04-101-1-3, vtx-C03-119-1-3, vtx-A05-120-1-3, vtx-C03-91-0-2)	Δ = 233	bI-odd = ([[3,1],[1,0],[1,0],[1,0],[1,1]])	bI-even = ()	(1) : 1 x (irr-A4-5) + 3 x (irr-A4-10)	(2) : 4 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(3) : 3 x (irr-A5-6) + 1 x (irr-A5-20-q) + 1 x (irr-A5-15)	(4) : 0.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 1 x (irr-A4-5, irr-C3-6-q)	(1,3) : 1 x (irr-A4-5, irr-A5-6)	(1,4) : 1 x (irr-A4-5, irr-C3-6-q)	(2,3) : 1 x (irr-C3-6-q, irr-A5-6)	(2,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(3,4) : 1 x (irr-A5-6, irr-C3-6-q)
mdl-(0,1,3)-233-97A9442664CCD42B	vertices = (vtx-A04-101-1-3, vtx-A05-120-1-3, vtx-A06-134-1-3, vtx-A05-93-0-2)	Δ = 233	bI-odd = ([[3,1],[1,0],[1,0],[1,0],[1,1]])	bI-even = ()	(1) : 3 x (irr-A4-10)	(2) : 2 x (irr-A5-6) + 1 x (irr-A5-20-q) + 1 x (irr-A5-15)	(3) : 3 x (irr-A6-21)	(4) : 1 x (irr-A5-20-q)	(1,2) : 1 x (irr-A4-5, irr-A5-6)	(1,3) : 1 x (irr-A4-5, irr-A6-7)	(1,4) : 1 x (irr-A4-5, irr-A5-6)	(2,3) : 1 x (irr-A5-6, irr-A6-7)	(2,4) : 1 x (irr-A5-6, irr-A5-6)	(3,4) : 1 x (irr-A6-7, irr-A5-6)
mdl-(0,1,3)-234-98428FA5DF768795	vertices = (vtx-A04-101-1-3, vtx-A04-101-1-3, vtx-A05-120-1-3, vtx-A03-61-0-2)	Δ = 234	bI-odd = ([[3,1],[1,0],[1,0],[1,0],[1,1]])	bI-even = ()	(1) : 4 x (irr-A4-5) + 3 x (irr-A4-10)	(2) : 4 x (irr-A4-5) + 3 x (irr-A4-10)	(3) : 6 x (irr-A5-6) + 1 x (irr-A5-20-q) + 1 x (irr-A5-15)	(4) : 2 x (irr-A3-6)	(1,2) : 1 x (irr-A4-5, irr-A4-5)	(1,3) : 1 x (irr-A4-5, irr-A5-6)	(1,4) : 1 x (irr-A4-5, irr-A3-4)	(2,3) : 1 x (irr-A4-5, irr-A5-6)	(2,4) : 1 x (irr-A4-5, irr-A3-4)	(3,4) : 1 x (irr-A5-6, irr-A3-4)
mdl-(0,1,3)-234-C78A66B6C48C8EBD	vertices = (vtx-A04-101-1-3, vtx-A04-101-1-3, vtx-A05-120-1-3, vtx-A05-93-0-2)	Δ = 234	bI-odd = ([[3,1],[1,0],[1,0],[1,0],[1,1]])	bI-even = ()	(1) : 2 x (irr-A4-5) + 3 x (irr-A4-10)	(2) : 2 x (irr-A4-5) + 3 x (irr-A4-10)	(3) : 4 x (irr-A5-6) + 1 x (irr-A5-20-q) + 1 x (irr-A5-15)	(4) : 2 x (irr-A5-6) + 1 x (irr-A5-20-q)	(1,2) : 1 x (irr-A4-5, irr-A4-5)	(1,3) : 1 x (irr-A4-5, irr-A5-6)	(1,4) : 1 x (irr-A4-5, irr-A5-6)	(2,3) : 1 x (irr-A4-5, irr-A5-6)	(2,4) : 1 x (irr-A4-5, irr-A5-6)	(3,4) : 1 x (irr-A5-6, irr-A5-6)
mdl-(0,1,3)-234-717E11C5FAEB55D0	vertices = (vtx-A04-101-1-3, vtx-A04-101-1-3, vtx-A05-121-1-3, vtx-A04-76-0-2)	Δ = 234	bI-odd = ([[3,1],[1,0],[1,0],[1,0],[1,1]])	bI-even = ()	(1) : 3 x (irr-A4-5) + 3 x (irr-A4-10)	(2) : 3 x (irr-A4-5) + 3 x (irr-A4-10)	(3) : 6 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(4) : 2 x (irr-A4-10)	(1,2) : 1 x (irr-A4-5, irr-A4-5)	(1,3) : 1 x (irr-A4-5, irr-A5-6)	(1,4) : 1 x (irr-A4-5, irr-A4-5)	(2,3) : 1 x (irr-A4-5, irr-A5-6)	(2,4) : 1 x (irr-A4-5, irr-A4-5)	(3,4) : 1 x (irr-A5-6, irr-A4-5)
mdl-(0,1,3)-234-35A065F6B53E6974	vertices = (vtx-A04-101-1-3, vtx-A04-101-1-3, vtx-A05-121-1-3, vtx-A05-92-0-2)	Δ = 234	bI-odd = ([[3,1],[1,0],[1,0],[1,0],[1,1]])	bI-even = ()	(1) : 2 x (irr-A4-5) + 3 x (irr-A4-10)	(2) : 2 x (irr-A4-5) + 3 x (irr-A4-10)	(3) : 5 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(4) : 1 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 1 x (irr-A5-15)	(1,2) : 1 x (irr-A4-5, irr-A4-5)	(1,3) : 1 x (irr-A4-5, irr-A5-6)	(1,4) : 1 x (irr-A4-5, irr-A5-6)	(2,3) : 1 x (irr-A4-5, irr-A5-6)	(2,4) : 1 x (irr-A4-5, irr-A5-6)	(3,4) : 1 x (irr-A5-6, irr-A5-6)
mdl-(0,1,3)-234-7578452C3DD4E03E	vertices = (vtx-A04-101-1-3, vtx-A04-101-1-3, vtx-G02-119-3-5, vtx-C03-89-0-2)	Δ = 234	bI-odd = ([[3,1],[1,0],[1,0],[2,1],[1,1]])	bI-even = ()	(1) : 1 x (irr-A4-5) + 3 x (irr-A4-10)	(2) : 1 x (irr-A4-5) + 3 x (irr-A4-10)	(3) : 6 x (irr-G2-7)	(4) : 2.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,2) : 1 x (irr-A4-5, irr-A4-5)	(1,3) : 1 x (irr-A4-5, irr-G2-7)	(1,4) : 1 x (irr-A4-5, irr-C3-6-q)	(2,3) : 1 x (irr-A4-5, irr-G2-7)	(2,4) : 1 x (irr-A4-5, irr-C3-6-q)	(3,4) : 0.5 x (irr-G2-7, irr-C3-6-q)
mdl-(0,1,3)-234-4073A7C8FC4E50BF	vertices = (vtx-A04-101-1-3, vtx-C03-115-1-3, vtx-G02-140-4-6, vtx-A05-93-0-2)	Δ = 234	bI-odd = ([[3,1],[1,0],[1,0],[2,0],[1,1]])	bI-even = ()	(1) : 3 x (irr-A4-10)	(2) : 2 x (irr-C3-14a)	(3) : 5 x (irr-G2-7)	(4) : 1 x (irr-A5-20-q)	(1,2) : 1 x (irr-A4-5, irr-C3-6-q)	(1,3) : 1 x (irr-A4-5, irr-G2-7)	(1,4) : 1 x (irr-A4-5, irr-A5-6)	(2,3) : 1 x (irr-C3-6-q, irr-G2-7)	(2,4) : 1 x (irr-C3-6-q, irr-A5-6)	(3,4) : 1 x (irr-G2-7, irr-A5-6)
mdl-(0,1,3)-234-53522845B8ED08B8	vertices = (vtx-A04-101-1-3, vtx-C03-117-1-3, vtx-A05-121-1-3, vtx-A05-93-0-2)	Δ = 234	bI-odd = ([[3,1],[1,0],[1,0],[1,0],[1,1]])	bI-even = ()	(1) : 1 x (irr-A4-5) + 3 x (irr-A4-10)	(2) : 2.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(3) : 4 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(4) : 1 x (irr-A5-6) + 1 x (irr-A5-20-q)	(1,2) : 1 x (irr-A4-5, irr-C3-6-q)	(1,3) : 1 x (irr-A4-5, irr-A5-6)	(1,4) : 1 x (irr-A4-5, irr-A5-6)	(2,3) : 1 x (irr-C3-6-q, irr-A5-6)	(2,4) : 1 x (irr-C3-6-q, irr-A5-6)	(3,4) : 1 x (irr-A5-6, irr-A5-6)
mdl-(0,1,3)-234-E706560591281833	vertices = (vtx-A04-101-1-3, vtx-C03-117-1-3, vtx-G02-119-3-5, vtx-C03-91-0-2)	Δ = 234	bI-odd = ([[3,1],[1,0],[1,0],[2,1],[1,1]])	bI-even = ()	(1) : 3 x (irr-A4-10)	(2) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(3) : 5 x (irr-G2-7)	(4) : 3 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 1 x (irr-A4-5, irr-C3-6-q)	(1,3) : 1 x (irr-A4-5, irr-G2-7)	(1,4) : 1 x (irr-A4-5, irr-C3-6-q)	(2,3) : 1 x (irr-C3-6-q, irr-G2-7)	(2,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(3,4) : 0.5 x (irr-G2-7, irr-C3-6-q)
mdl-(0,1,3)-234-2C452EBFC85EBB21	vertices = (vtx-A04-101-1-3, vtx-C03-117-1-3, vtx-A03-127-3-5, vtx-A03-61-0-2)	Δ = 234	bI-odd = ([[3,1],[1,0],[1,0],[2,1],[1,1]])	bI-even = ()	(1) : 1 x (irr-A4-5) + 3 x (irr-A4-10)	(2) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(3) : 8 x (irr-A3-4) + 2 x (irr-A3-6)	(4) : 1 x (irr-A3-4) + 2 x (irr-A3-6)	(1,2) : 1 x (irr-A4-5, irr-C3-6-q)	(1,3) : 2 x (irr-A4-5, irr-A3-4)	(1,4) : 1 x (irr-A4-5, irr-A3-4)	(2,3) : 1 x (irr-C3-6-q, irr-A3-4) + 0.5 x (irr-C3-6-q, irr-A3-6)	(2,4) : 1 x (irr-C3-6-q, irr-A3-4)	(3,4) : 1 x (irr-A3-4, irr-A3-4)
mdl-(0,1,3)-234-1D2048C0A9E1B986	vertices = (vtx-A04-101-1-3, vtx-C03-117-1-3, vtx-A03-127-3-5, vtx-A04-76-0-2)	Δ = 234	bI-odd = ([[3,1],[1,0],[1,0],[2,1],[1,1]])	bI-even = ()	(1) : 3 x (irr-A4-10)	(2) : 2.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(3) : 7 x (irr-A3-4) + 2 x (irr-A3-6)	(4) : 1 x (irr-A4-5) + 2 x (irr-A4-10)	(1,2) : 1 x (irr-A4-5, irr-C3-6-q)	(1,3) : 2 x (irr-A4-5, irr-A3-4)	(1,4) : 1 x (irr-A4-5, irr-A4-5)	(2,3) : 1 x (irr-C3-6-q, irr-A3-4) + 0.5 x (irr-C3-6-q, irr-A3-6)	(2,4) : 1 x (irr-C3-6-q, irr-A4-5)	(3,4) : 1 x (irr-A3-4, irr-A4-5)
mdl-(0,1,3)-234-9409CFB05D2954F7	vertices = (vtx-A04-101-1-3, vtx-A05-118-1-3, vtx-A05-120-1-3, vtx-A05-93-0-2)	Δ = 234	bI-odd = ([[3,1],[1,0],[1,0],[1,0],[1,1]])	bI-even = ()	(1) : 1 x (irr-A4-5) + 3 x (irr-A4-10)	(2) : 1 x (irr-A5-6) + 3 x (irr-A5-15)	(3) : 3 x (irr-A5-6) + 1 x (irr-A5-20-q) + 1 x (irr-A5-15)	(4) : 1 x (irr-A5-6) + 1 x (irr-A5-20-q)	(1,2) : 1 x (irr-A4-5, irr-A5-6)	(1,3) : 1 x (irr-A4-5, irr-A5-6)	(1,4) : 1 x (irr-A4-5, irr-A5-6)	(2,3) : 1 x (irr-A5-6, irr-A5-6)	(2,4) : 1 x (irr-A5-6, irr-A5-6)	(3,4) : 1 x (irr-A5-6, irr-A5-6)
mdl-(0,1,3)-234-4B359C6B785A474A	vertices = (vtx-A04-101-1-3, vtx-A05-118-1-3, vtx-A05-121-1-3, vtx-A05-92-0-2)	Δ = 234	bI-odd = ([[3,1],[1,0],[1,0],[1,0],[1,1]])	bI-even = ()	(1) : 1 x (irr-A4-5) + 3 x (irr-A4-10)	(2) : 1 x (irr-A5-6) + 3 x (irr-A5-15)	(3) : 4 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(4) : 0.5 x (irr-A5-20-q) + 1 x (irr-A5-15)	(1,2) : 1 x (irr-A4-5, irr-A5-6)	(1,3) : 1 x (irr-A4-5, irr-A5-6)	(1,4) : 1 x (irr-A4-5, irr-A5-6)	(2,3) : 1 x (irr-A5-6, irr-A5-6)	(2,4) : 1 x (irr-A5-6, irr-A5-6)	(3,4) : 1 x (irr-A5-6, irr-A5-6)
mdl-(0,1,3)-234-7A48309476B26DEF	vertices = (vtx-A04-101-1-3, vtx-A05-119-1-3, vtx-A05-119-1-3, vtx-A05-93-0-2)	Δ = 234	bI-odd = ([[3,1],[1,0],[1,0],[1,0],[1,1]])	bI-even = ()	(1) : 1 x (irr-A4-5) + 3 x (irr-A4-10)	(2) : 2 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 2 x (irr-A5-15)	(3) : 2 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 2 x (irr-A5-15)	(4) : 1 x (irr-A5-6) + 1 x (irr-A5-20-q)	(1,2) : 1 x (irr-A4-5, irr-A5-6)	(1,3) : 1 x (irr-A4-5, irr-A5-6)	(1,4) : 1 x (irr-A4-5, irr-A5-6)	(2,3) : 1 x (irr-A5-6, irr-A5-6)	(2,4) : 1 x (irr-A5-6, irr-A5-6)	(3,4) : 1 x (irr-A5-6, irr-A5-6)
mdl-(0,1,3)-234-CA51FBFD7B1CB305	vertices = (vtx-A04-101-1-3, vtx-A05-119-1-3, vtx-C03-119-1-3, vtx-A05-93-0-2)	Δ = 234	bI-odd = ([[3,1],[1,0],[1,0],[1,0],[1,1]])	bI-even = ()	(1) : 1 x (irr-A4-5) + 3 x (irr-A4-10)	(2) : 2 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 2 x (irr-A5-15)	(3) : 4 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(4) : 1 x (irr-A5-6) + 1 x (irr-A5-20-q)	(1,2) : 1 x (irr-A4-5, irr-A5-6)	(1,3) : 1 x (irr-A4-5, irr-C3-6-q)	(1,4) : 1 x (irr-A4-5, irr-A5-6)	(2,3) : 1 x (irr-A5-6, irr-C3-6-q)	(2,4) : 1 x (irr-A5-6, irr-A5-6)	(3,4) : 1 x (irr-C3-6-q, irr-A5-6)
mdl-(0,1,3)-234-869836BE6034180B	vertices = (vtx-A04-101-1-3, vtx-A05-119-1-3, vtx-A05-120-1-3, vtx-A05-92-0-2)	Δ = 234	bI-odd = ([[3,1],[1,0],[1,0],[1,0],[1,1]])	bI-even = ()	(1) : 1 x (irr-A4-5) + 3 x (irr-A4-10)	(2) : 2 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 2 x (irr-A5-15)	(3) : 3 x (irr-A5-6) + 1 x (irr-A5-20-q) + 1 x (irr-A5-15)	(4) : 0.5 x (irr-A5-20-q) + 1 x (irr-A5-15)	(1,2) : 1 x (irr-A4-5, irr-A5-6)	(1,3) : 1 x (irr-A4-5, irr-A5-6)	(1,4) : 1 x (irr-A4-5, irr-A5-6)	(2,3) : 1 x (irr-A5-6, irr-A5-6)	(2,4) : 1 x (irr-A5-6, irr-A5-6)	(3,4) : 1 x (irr-A5-6, irr-A5-6)
mdl-(0,1,3)-234-D47082931222E819	vertices = (vtx-A04-101-1-3, vtx-A05-119-1-3, vtx-A05-121-1-3, vtx-C03-91-0-2)	Δ = 234	bI-odd = ([[3,1],[1,0],[1,0],[1,0],[1,1]])	bI-even = ()	(1) : 1 x (irr-A4-5) + 3 x (irr-A4-10)	(2) : 2 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 2 x (irr-A5-15)	(3) : 4 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(4) : 0.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 1 x (irr-A4-5, irr-A5-6)	(1,3) : 1 x (irr-A4-5, irr-A5-6)	(1,4) : 1 x (irr-A4-5, irr-C3-6-q)	(2,3) : 1 x (irr-A5-6, irr-A5-6)	(2,4) : 1 x (irr-A5-6, irr-C3-6-q)	(3,4) : 1 x (irr-A5-6, irr-C3-6-q)
mdl-(0,1,3)-234-77B18B5F7524168C	vertices = (vtx-A04-101-1-3, vtx-A05-119-1-3, vtx-G02-119-3-5, vtx-C03-89-0-2)	Δ = 234	bI-odd = ([[3,1],[1,0],[1,0],[2,1],[1,1]])	bI-even = ()	(1) : 3 x (irr-A4-10)	(2) : 1 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 2 x (irr-A5-15)	(3) : 5 x (irr-G2-7)	(4) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,2) : 1 x (irr-A4-5, irr-A5-6)	(1,3) : 1 x (irr-A4-5, irr-G2-7)	(1,4) : 1 x (irr-A4-5, irr-C3-6-q)	(2,3) : 1 x (irr-A5-6, irr-G2-7)	(2,4) : 1 x (irr-A5-6, irr-C3-6-q)	(3,4) : 0.5 x (irr-G2-7, irr-C3-6-q)
mdl-(0,1,3)-234-672C539594715D26	vertices = (vtx-A04-101-1-3, vtx-C03-119-1-3, vtx-C03-119-1-3, vtx-A05-93-0-2)	Δ = 234	bI-odd = ([[3,1],[1,0],[1,0],[1,0],[1,1]])	bI-even = ()	(1) : 1 x (irr-A4-5) + 3 x (irr-A4-10)	(2) : 4 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(3) : 4 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(4) : 1 x (irr-A5-6) + 1 x (irr-A5-20-q)	(1,2) : 1 x (irr-A4-5, irr-C3-6-q)	(1,3) : 1 x (irr-A4-5, irr-C3-6-q)	(1,4) : 1 x (irr-A4-5, irr-A5-6)	(2,3) : 1 x (irr-C3-6-q, irr-C3-6-q)	(2,4) : 1 x (irr-C3-6-q, irr-A5-6)	(3,4) : 1 x (irr-C3-6-q, irr-A5-6)
mdl-(0,1,3)-234-0AA4A49A12077FF4	vertices = (vtx-A04-101-1-3, vtx-C03-119-1-3, vtx-A05-120-1-3, vtx-A05-92-0-2)	Δ = 234	bI-odd = ([[3,1],[1,0],[1,0],[1,0],[1,1]])	bI-even = ()	(1) : 1 x (irr-A4-5) + 3 x (irr-A4-10)	(2) : 4 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(3) : 3 x (irr-A5-6) + 1 x (irr-A5-20-q) + 1 x (irr-A5-15)	(4) : 0.5 x (irr-A5-20-q) + 1 x (irr-A5-15)	(1,2) : 1 x (irr-A4-5, irr-C3-6-q)	(1,3) : 1 x (irr-A4-5, irr-A5-6)	(1,4) : 1 x (irr-A4-5, irr-A5-6)	(2,3) : 1 x (irr-C3-6-q, irr-A5-6)	(2,4) : 1 x (irr-C3-6-q, irr-A5-6)	(3,4) : 1 x (irr-A5-6, irr-A5-6)
