mdl-(1,5,0)-230-42EA4E08FB544EF1	vertices = (vtx-B15-248-n4-n2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C05-149-0-2, vtx-C05-149-0-2)	Δ = 230	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 4 x (irr-B15-31)	(2) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(3) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(4) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 0.5 x (irr-C5-10-q) + 1 x (irr-C5-44)	(6) : 0.5 x (irr-C5-10-q) + 1 x (irr-C5-44)	(1,2) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,3) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,4) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,5) : 0.5 x (irr-B15-31, irr-C5-10-q)	(1,6) : 0.5 x (irr-B15-31, irr-C5-10-q)
mdl-(1,5,0)-231-85DDA3E16D0E2E94	vertices = (vtx-B15-248-n4-n2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C04-119-0-2)	Δ = 231	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 7 x (irr-B15-31)	(2) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 0.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(1,2) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,3) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,4) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,5) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,6) : 0.5 x (irr-B15-31, irr-C4-8-q)
mdl-(1,5,0)-231-A5037B8E06C3F09F	vertices = (vtx-B15-248-n4-n2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C06-179-0-2)	Δ = 231	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 5 x (irr-B15-31)	(2) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(4) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 0.5 x (irr-C6-12-q) + 1 x (irr-C6-65)	(1,2) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,3) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,4) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,5) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,6) : 0.5 x (irr-B15-31, irr-C6-12-q)
mdl-(1,5,0)-231-2F55425C8DC00865	vertices = (vtx-B15-248-n4-n2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C08-239-0-2)	Δ = 231	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 3 x (irr-B15-31)	(2) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(3) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(4) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 0.5 x (irr-C8-16-q) + 1 x (irr-C8-119)	(1,2) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,3) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,4) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,5) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,6) : 0.5 x (irr-B15-31, irr-C8-16-q)
mdl-(1,5,0)-231-030ABB1E237BCF78	vertices = (vtx-B15-248-n4-n2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C04-119-0-2, vtx-C05-149-0-2)	Δ = 231	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 5 x (irr-B15-31)	(2) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(3) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(4) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 0.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(6) : 0.5 x (irr-C5-10-q) + 1 x (irr-C5-44)	(1,2) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,3) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,4) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,5) : 0.5 x (irr-B15-31, irr-C4-8-q)	(1,6) : 0.5 x (irr-B15-31, irr-C5-10-q)
mdl-(1,5,0)-232-DF00841D148E1D4B	vertices = (vtx-B15-248-n4-n2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2)	Δ = 232	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 8 x (irr-B15-31)	(2) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(5) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,3) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,4) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,5) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,6) : 0.5 x (irr-B15-31, irr-C3-6-q)
mdl-(1,5,0)-232-E15E5DCA543596E7	vertices = (vtx-B15-248-n4-n2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C05-149-0-2)	Δ = 232	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 6 x (irr-B15-31)	(2) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(4) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 0.5 x (irr-C5-10-q) + 1 x (irr-C5-44)	(1,2) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,3) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,4) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,5) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,6) : 0.5 x (irr-B15-31, irr-C5-10-q)
mdl-(1,5,0)-232-5EFC1342560F69D3	vertices = (vtx-B15-248-n4-n2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C07-209-0-2)	Δ = 232	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 4 x (irr-B15-31)	(2) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(3) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(4) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 0.5 x (irr-C7-14-q) + 1 x (irr-C7-90)	(1,2) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,3) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,4) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,5) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,6) : 0.5 x (irr-B15-31, irr-C7-14-q)
mdl-(1,5,0)-232-5BDFF60C619421F0	vertices = (vtx-B15-248-n4-n2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C04-119-0-2, vtx-C04-119-0-2)	Δ = 232	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 6 x (irr-B15-31)	(2) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(3) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(4) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 0.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(6) : 0.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(1,2) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,3) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,4) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,5) : 0.5 x (irr-B15-31, irr-C4-8-q)	(1,6) : 0.5 x (irr-B15-31, irr-C4-8-q)
mdl-(1,5,0)-233-DEAB7B204A831F53	vertices = (vtx-B15-248-n4-n2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C04-119-0-2)	Δ = 233	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 7 x (irr-B15-31)	(2) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(4) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 0.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(1,2) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,3) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,4) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,5) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,6) : 0.5 x (irr-B15-31, irr-C4-8-q)
mdl-(1,5,0)-233-45B26F12E3262C89	vertices = (vtx-B15-248-n4-n2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C06-179-0-2)	Δ = 233	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 5 x (irr-B15-31)	(2) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(3) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(4) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 0.5 x (irr-C6-12-q) + 1 x (irr-C6-65)	(1,2) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,3) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,4) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,5) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,6) : 0.5 x (irr-B15-31, irr-C6-12-q)
mdl-(1,5,0)-234-5F0C85644250C7C6	vertices = (vtx-B15-248-n4-n2, vtx-C03-89-0-2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2)	Δ = 234	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 8 x (irr-B15-31)	(2) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(4) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,3) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,4) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,5) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,6) : 0.5 x (irr-B15-31, irr-C3-6-q)
mdl-(1,5,0)-234-D15797998BECB93B	vertices = (vtx-B15-248-n4-n2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C05-149-0-2)	Δ = 234	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 6 x (irr-B15-31)	(2) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(3) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(4) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 0.5 x (irr-C5-10-q) + 1 x (irr-C5-44)	(1,2) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,3) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,4) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,5) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,6) : 0.5 x (irr-B15-31, irr-C5-10-q)
mdl-(1,5,0)-235-AF145B359EB341C9	vertices = (vtx-B15-248-n4-n2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C04-119-0-2)	Δ = 235	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 7 x (irr-B15-31)	(2) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(3) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(4) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 0.5 x (irr-C4-8-q) + 1 x (irr-C4-27)	(1,2) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,3) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,4) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,5) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,6) : 0.5 x (irr-B15-31, irr-C4-8-q)
mdl-(1,5,0)-236-CAAD8E0EEEF37AF5	vertices = (vtx-B15-248-n4-n2, vtx-C03-89-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2)	Δ = 236	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 8 x (irr-B15-31)	(2) : 0.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(3) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(4) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,3) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,4) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,5) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,6) : 0.5 x (irr-B15-31, irr-C3-6-q)
mdl-(1,5,0)-238-D9C3F097D122F26B	vertices = (vtx-B15-248-n4-n2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2, vtx-C03-91-0-2)	Δ = 238	bI-odd = ()	bI-even = ([[2,2],[1,-2],[0,1],[0,1],[0,1],[0,1],[0,1]])	(1) : 8 x (irr-B15-31)	(2) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(3) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(4) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(5) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(6) : 2 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,3) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,4) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,5) : 0.5 x (irr-B15-31, irr-C3-6-q)	(1,6) : 0.5 x (irr-B15-31, irr-C3-6-q)
mdl-(1,5,0)-230-7328D9D2615D3D84	vertices = (vtx-C05-125-n1-1, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2)	Δ = 230	bI-odd = ([[3,1],[0,-1],[1,1],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(1) : 0.5 x (irr-C5-10-q)	(2) : 5 x (irr-G2-7)	(3) : 5 x (irr-G2-7)	(4) : 5 x (irr-G2-7)	(5) : 5 x (irr-G2-7)	(6) : 5 x (irr-G2-7)	(1,2) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,3) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,4) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,5) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,6) : 0.5 x (irr-C5-10-q, irr-G2-7)
mdl-(1,5,0)-230-5DE8CB9E196100BD	vertices = (vtx-C05-125-n1-1, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-A03-61-0-2)	Δ = 230	bI-odd = ([[3,1],[0,-1],[1,1],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(2) : 5 x (irr-G2-7)	(3) : 5 x (irr-G2-7)	(4) : 5 x (irr-G2-7)	(5) : 5 x (irr-G2-7)	(6) : 6 x (irr-A3-4) + 2 x (irr-A3-6)	(1,2) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,3) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,4) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,5) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,6) : 1 x (irr-C5-10-q, irr-A3-4)
mdl-(1,5,0)-233-A49F257C65593337	vertices = (vtx-C05-125-n1-1, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-B03-64-0-2)	Δ = 233	bI-odd = ([[3,1],[0,-1],[1,1],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(2) : 5 x (irr-G2-7)	(3) : 5 x (irr-G2-7)	(4) : 5 x (irr-G2-7)	(5) : 5 x (irr-G2-7)	(6) : 3 x (irr-B3-7) + 3 x (irr-B3-8)	(1,2) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,3) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,4) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,5) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,6) : 0.5 x (irr-C5-10-q, irr-B3-8)
mdl-(1,5,0)-237-2F6AAAF52069E790	vertices = (vtx-C05-125-n1-1, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-D04-68-0-2)	Δ = 237	bI-odd = ([[3,1],[0,-1],[1,1],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(2) : 5 x (irr-G2-7)	(3) : 5 x (irr-G2-7)	(4) : 5 x (irr-G2-7)	(5) : 5 x (irr-G2-7)	(6) : 4 x (irr-D4-8a) + 3 x (irr-D4-8b)	(1,2) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,3) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,4) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,5) : 0.5 x (irr-C5-10-q, irr-G2-7)	(1,6) : 0.5 x (irr-C5-10-q, irr-D4-8b)
mdl-(1,5,0)-227-EF3A916EEA6C8320	vertices = (vtx-C06-162-n1-1, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2)	Δ = 227	bI-odd = ([[3,1],[0,-1],[1,1],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(2) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(3) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(4) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(5) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(6) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(1,2) : 1 x (irr-C6-12-q, irr-A3-4)	(1,3) : 1 x (irr-C6-12-q, irr-A3-4)	(1,4) : 1 x (irr-C6-12-q, irr-A3-4)	(1,5) : 1 x (irr-C6-12-q, irr-A3-4)	(1,6) : 1 x (irr-C6-12-q, irr-A3-4)
mdl-(1,5,0)-228-DBBF903A3C6C5FF2	vertices = (vtx-C06-162-n1-1, vtx-G02-56-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2)	Δ = 228	bI-odd = ([[3,1],[0,-1],[1,1],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(1) : 0.5 x (irr-C6-12-q)	(2) : 4 x (irr-G2-7)	(3) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(4) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(5) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(6) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(1,2) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,3) : 1 x (irr-C6-12-q, irr-A3-4)	(1,4) : 1 x (irr-C6-12-q, irr-A3-4)	(1,5) : 1 x (irr-C6-12-q, irr-A3-4)	(1,6) : 1 x (irr-C6-12-q, irr-A3-4)
mdl-(1,5,0)-229-E26D3D4159BFCAB1	vertices = (vtx-C06-162-n1-1, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2)	Δ = 229	bI-odd = ([[3,1],[0,-1],[1,1],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(1) : 1 x (irr-C6-12-q)	(2) : 4 x (irr-G2-7)	(3) : 4 x (irr-G2-7)	(4) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(5) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(6) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(1,2) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,3) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,4) : 1 x (irr-C6-12-q, irr-A3-4)	(1,5) : 1 x (irr-C6-12-q, irr-A3-4)	(1,6) : 1 x (irr-C6-12-q, irr-A3-4)
mdl-(1,5,0)-230-DF59E374C514814A	vertices = (vtx-C06-162-n1-1, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2)	Δ = 230	bI-odd = ([[3,1],[0,-1],[1,1],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(1) : 1.5 x (irr-C6-12-q)	(2) : 4 x (irr-G2-7)	(3) : 4 x (irr-G2-7)	(4) : 4 x (irr-G2-7)	(5) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(6) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(1,2) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,3) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,4) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,5) : 1 x (irr-C6-12-q, irr-A3-4)	(1,6) : 1 x (irr-C6-12-q, irr-A3-4)
mdl-(1,5,0)-230-8AE362C150DFFF2E	vertices = (vtx-C06-162-n1-1, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-B03-64-0-2)	Δ = 230	bI-odd = ([[3,1],[0,-1],[1,1],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(2) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(3) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(4) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(5) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(6) : 3 x (irr-B3-7) + 2 x (irr-B3-8)	(1,2) : 1 x (irr-C6-12-q, irr-A3-4)	(1,3) : 1 x (irr-C6-12-q, irr-A3-4)	(1,4) : 1 x (irr-C6-12-q, irr-A3-4)	(1,5) : 1 x (irr-C6-12-q, irr-A3-4)	(1,6) : 0.5 x (irr-C6-12-q, irr-B3-8)
mdl-(1,5,0)-231-CFD013DFFFF3FEA9	vertices = (vtx-C06-162-n1-1, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-G02-56-0-2, vtx-A03-61-0-2)	Δ = 231	bI-odd = ([[3,1],[0,-1],[1,1],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(1) : 2 x (irr-C6-12-q)	(2) : 4 x (irr-G2-7)	(3) : 4 x (irr-G2-7)	(4) : 4 x (irr-G2-7)	(5) : 4 x (irr-G2-7)	(6) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(1,2) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,3) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,4) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,5) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,6) : 1 x (irr-C6-12-q, irr-A3-4)
mdl-(1,5,0)-231-57757534ABC11F30	vertices = (vtx-C06-162-n1-1, vtx-G02-56-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-A03-61-0-2, vtx-B03-64-0-2)	Δ = 231	bI-odd = ([[3,1],[0,-1],[1,1],[1,1],[1,1],[1,1],[1,1]])	bI-even = ()	(1) : 0.5 x (irr-C6-12-q)	(2) : 4 x (irr-G2-7)	(3) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(4) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(5) : 4 x (irr-A3-4) + 2 x (irr-A3-6)	(6) : 3 x (irr-B3-7) + 2 x (irr-B3-8)	(1,2) : 0.5 x (irr-C6-12-q, irr-G2-7)	(1,3) : 1 x (irr-C6-12-q, irr-A3-4)	(1,4) : 1 x (irr-C6-12-q, irr-A3-4)	(1,5) : 1 x (irr-C6-12-q, irr-A3-4)	(1,6) : 0.5 x (irr-C6-12-q, irr-B3-8)
