mdl-(0,1,1)-244-61B66F47226BB060	vertices = (vtx-A05-236-12-10-a, vtx-C03-89-0-2)	Δ = 244	bI-odd = ()	bI-even = ([[2,2],[3,2],[0,1]])	(1) : 3 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 8 x (irr-A5-15) + 2 x (irr-A5-21)	(2) : 2.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,2) : 1 x (irr-A5-6, irr-C3-6-q) + 0.5 x (irr-A5-15, irr-C3-6-q)
mdl-(0,1,1)-244-C613A65075B45438	vertices = (vtx-A05-236-12-10-b, vtx-C03-89-0-2)	Δ = 244	bI-odd = ()	bI-even = ([[2,2],[3,2],[0,1]])	(1) : 4 x (irr-A5-6) + 1 x (irr-A5-20-q) + 6 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-35)	(2) : 2.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,2) : 1 x (irr-A5-6, irr-C3-6-q) + 0.5 x (irr-A5-15, irr-C3-6-q)
mdl-(0,1,1)-244-77B3793FB407A937	vertices = (vtx-A05-236-12-10-c, vtx-C03-89-0-2)	Δ = 244	bI-odd = ()	bI-even = ([[2,2],[3,2],[0,1]])	(1) : 5 x (irr-A5-6) + 1.5 x (irr-A5-20-q) + 4 x (irr-A5-15) + 2 x (irr-A5-35)	(2) : 2.5 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,2) : 1 x (irr-A5-6, irr-C3-6-q) + 0.5 x (irr-A5-15, irr-C3-6-q)
mdl-(0,1,1)-228-1D95C4E736DB1588	vertices = (vtx-A05-243-12-10-c, vtx-A05-93-0-2)	Δ = 228	bI-odd = ()	bI-even = ([[2,2],[3,2],[0,1]])	(1) : 5 x (irr-A5-20-q) + 2 x (irr-A5-35)	(2) : 1 x (irr-A5-20-q)	(1,2) : 3 x (irr-A5-6, irr-A5-6)
mdl-(0,1,1)-228-A049E22EBF4D4276	vertices = (vtx-A05-243-9-9, vtx-A05-93-0-2)	Δ = 228	bI-odd = ([[3,1],[3,0],[1,1]])	bI-even = ()	(1) : 9 x (irr-A5-15) + 1 x (irr-A5-35)	(2) : 1 x (irr-A5-20-q)	(1,2) : 3 x (irr-A5-6, irr-A5-6)
mdl-(0,1,1)-229-C4B6BAEFFA72B8EB	vertices = (vtx-A05-244-9-9-a, vtx-A05-93-0-2)	Δ = 229	bI-odd = ([[3,1],[3,0],[1,1]])	bI-even = ()	(1) : 10 x (irr-A5-15) + 1 x (irr-A5-21)	(2) : 1 x (irr-A5-20-q)	(1,2) : 3 x (irr-A5-6, irr-A5-6)
mdl-(0,1,1)-229-65B507F81D1B9601	vertices = (vtx-A05-244-9-9-b, vtx-A05-93-0-2)	Δ = 229	bI-odd = ([[3,1],[3,0],[1,1]])	bI-even = ()	(1) : 1 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 8 x (irr-A5-15) + 1 x (irr-A5-35)	(2) : 1 x (irr-A5-20-q)	(1,2) : 3 x (irr-A5-6, irr-A5-6)
mdl-(0,1,1)-229-61560AB7FCF494B9	vertices = (vtx-A05-244-12-10-b, vtx-A05-93-0-2)	Δ = 229	bI-odd = ()	bI-even = ([[2,2],[3,2],[0,1]])	(1) : 5 x (irr-A5-20-q) + 1 x (irr-A5-15) + 1 x (irr-A5-21) + 1 x (irr-A5-35)	(2) : 1 x (irr-A5-20-q)	(1,2) : 3 x (irr-A5-6, irr-A5-6)
mdl-(0,1,1)-230-89B3ABCC385E6308	vertices = (vtx-A05-245-12-10-a, vtx-A05-93-0-2)	Δ = 230	bI-odd = ()	bI-even = ([[2,2],[3,2],[0,1]])	(1) : 1 x (irr-A5-6) + 5.5 x (irr-A5-20-q) + 1 x (irr-A5-21) + 1 x (irr-A5-35)	(2) : 1 x (irr-A5-20-q)	(1,2) : 3 x (irr-A5-6, irr-A5-6)
mdl-(0,1,1)-230-A7EBAD0A3FDABE62	vertices = (vtx-A05-245-12-10-b, vtx-A05-93-0-2)	Δ = 230	bI-odd = ()	bI-even = ([[2,2],[3,2],[0,1]])	(1) : 5 x (irr-A5-20-q) + 2 x (irr-A5-15) + 2 x (irr-A5-21)	(2) : 1 x (irr-A5-20-q)	(1,2) : 3 x (irr-A5-6, irr-A5-6)
mdl-(0,1,1)-230-233C9862DFB8B0E2	vertices = (vtx-A05-245-9-9-a, vtx-A05-93-0-2)	Δ = 230	bI-odd = ([[3,1],[3,0],[1,1]])	bI-even = ()	(1) : 1 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 9 x (irr-A5-15) + 1 x (irr-A5-21)	(2) : 1 x (irr-A5-20-q)	(1,2) : 3 x (irr-A5-6, irr-A5-6)
mdl-(0,1,1)-230-EAA2D2D2484AE6BA	vertices = (vtx-A05-245-9-9-b, vtx-A05-93-0-2)	Δ = 230	bI-odd = ([[3,1],[3,0],[1,1]])	bI-even = ()	(1) : 2 x (irr-A5-6) + 1 x (irr-A5-20-q) + 7 x (irr-A5-15) + 1 x (irr-A5-35)	(2) : 1 x (irr-A5-20-q)	(1,2) : 3 x (irr-A5-6, irr-A5-6)
mdl-(0,1,1)-231-28DF7B9CC4966905	vertices = (vtx-A05-246-12-10, vtx-A05-93-0-2)	Δ = 231	bI-odd = ()	bI-even = ([[2,2],[3,2],[0,1]])	(1) : 1 x (irr-A5-6) + 5.5 x (irr-A5-20-q) + 1 x (irr-A5-15) + 2 x (irr-A5-21)	(2) : 1 x (irr-A5-20-q)	(1,2) : 3 x (irr-A5-6, irr-A5-6)
mdl-(0,1,1)-231-C4825D8AC1DFDBEE	vertices = (vtx-A05-246-9-9-a, vtx-A05-93-0-2)	Δ = 231	bI-odd = ([[3,1],[3,0],[1,1]])	bI-even = ()	(1) : 2 x (irr-A5-6) + 1 x (irr-A5-20-q) + 8 x (irr-A5-15) + 1 x (irr-A5-21)	(2) : 1 x (irr-A5-20-q)	(1,2) : 3 x (irr-A5-6, irr-A5-6)
mdl-(0,1,1)-231-D523C2CEE17F25B1	vertices = (vtx-A05-246-9-9-b, vtx-A05-93-0-2)	Δ = 231	bI-odd = ([[3,1],[3,0],[1,1]])	bI-even = ()	(1) : 3 x (irr-A5-6) + 1.5 x (irr-A5-20-q) + 6 x (irr-A5-15) + 1 x (irr-A5-35)	(2) : 1 x (irr-A5-20-q)	(1,2) : 3 x (irr-A5-6, irr-A5-6)
mdl-(0,1,1)-232-49A9A64D3F5E4532	vertices = (vtx-A05-247-12-10, vtx-A05-93-0-2)	Δ = 232	bI-odd = ()	bI-even = ([[2,2],[3,2],[0,1]])	(1) : 2 x (irr-A5-6) + 6 x (irr-A5-20-q) + 2 x (irr-A5-21)	(2) : 1 x (irr-A5-20-q)	(1,2) : 3 x (irr-A5-6, irr-A5-6)
mdl-(0,1,1)-232-CA3ED749D360A657	vertices = (vtx-A05-247-9-9-a, vtx-A05-93-0-2)	Δ = 232	bI-odd = ([[3,1],[3,0],[1,1]])	bI-even = ()	(1) : 3 x (irr-A5-6) + 1.5 x (irr-A5-20-q) + 7 x (irr-A5-15) + 1 x (irr-A5-21)	(2) : 1 x (irr-A5-20-q)	(1,2) : 3 x (irr-A5-6, irr-A5-6)
mdl-(0,1,1)-232-C261D6363BCDFC1C	vertices = (vtx-A05-247-9-9-b, vtx-A05-93-0-2)	Δ = 232	bI-odd = ([[3,1],[3,0],[1,1]])	bI-even = ()	(1) : 4 x (irr-A5-6) + 2 x (irr-A5-20-q) + 5 x (irr-A5-15) + 1 x (irr-A5-35)	(2) : 1 x (irr-A5-20-q)	(1,2) : 3 x (irr-A5-6, irr-A5-6)
mdl-(0,1,1)-233-25550C86F7D2CAD0	vertices = (vtx-A05-248-9-9-a, vtx-A05-93-0-2)	Δ = 233	bI-odd = ([[3,1],[3,0],[1,1]])	bI-even = ()	(1) : 5 x (irr-A5-6) + 2.5 x (irr-A5-20-q) + 4 x (irr-A5-15) + 1 x (irr-A5-35)	(2) : 1 x (irr-A5-20-q)	(1,2) : 3 x (irr-A5-6, irr-A5-6)
mdl-(0,1,1)-233-82FEDD8E7C8682A1	vertices = (vtx-A05-248-9-9-b, vtx-A05-93-0-2)	Δ = 233	bI-odd = ([[3,1],[3,0],[1,1]])	bI-even = ()	(1) : 4 x (irr-A5-6) + 2 x (irr-A5-20-q) + 6 x (irr-A5-15) + 1 x (irr-A5-21)	(2) : 1 x (irr-A5-20-q)	(1,2) : 3 x (irr-A5-6, irr-A5-6)
mdl-(0,1,1)-234-5CDB55C96C35B771	vertices = (vtx-A05-249-9-9-a, vtx-A05-93-0-2)	Δ = 234	bI-odd = ([[3,1],[3,0],[1,1]])	bI-even = ()	(1) : 6 x (irr-A5-6) + 3 x (irr-A5-20-q) + 3 x (irr-A5-15) + 1 x (irr-A5-35)	(2) : 1 x (irr-A5-20-q)	(1,2) : 3 x (irr-A5-6, irr-A5-6)
mdl-(0,1,1)-234-B94B2FE0C42791CC	vertices = (vtx-A05-249-9-9-b, vtx-A05-93-0-2)	Δ = 234	bI-odd = ([[3,1],[3,0],[1,1]])	bI-even = ()	(1) : 5 x (irr-A5-6) + 2.5 x (irr-A5-20-q) + 5 x (irr-A5-15) + 1 x (irr-A5-21)	(2) : 1 x (irr-A5-20-q)	(1,2) : 3 x (irr-A5-6, irr-A5-6)
mdl-(0,1,1)-235-EC24A104EC56BE0A	vertices = (vtx-A05-250-9-9-a, vtx-A05-93-0-2)	Δ = 235	bI-odd = ([[3,1],[3,0],[1,1]])	bI-even = ()	(1) : 7 x (irr-A5-6) + 3.5 x (irr-A5-20-q) + 2 x (irr-A5-15) + 1 x (irr-A5-35)	(2) : 1 x (irr-A5-20-q)	(1,2) : 3 x (irr-A5-6, irr-A5-6)
mdl-(0,1,1)-235-0AC0C8887F3285DA	vertices = (vtx-A05-250-9-9-b, vtx-A05-93-0-2)	Δ = 235	bI-odd = ([[3,1],[3,0],[1,1]])	bI-even = ()	(1) : 6 x (irr-A5-6) + 3 x (irr-A5-20-q) + 4 x (irr-A5-15) + 1 x (irr-A5-21)	(2) : 1 x (irr-A5-20-q)	(1,2) : 3 x (irr-A5-6, irr-A5-6)
mdl-(0,1,1)-236-E15E4661467892B8	vertices = (vtx-A05-251-9-9-a, vtx-A05-93-0-2)	Δ = 236	bI-odd = ([[3,1],[3,0],[1,1]])	bI-even = ()	(1) : 8 x (irr-A5-6) + 4 x (irr-A5-20-q) + 1 x (irr-A5-15) + 1 x (irr-A5-35)	(2) : 1 x (irr-A5-20-q)	(1,2) : 3 x (irr-A5-6, irr-A5-6)
mdl-(0,1,1)-236-107DDF5E07DF8A23	vertices = (vtx-A05-251-9-9-b, vtx-A05-93-0-2)	Δ = 236	bI-odd = ([[3,1],[3,0],[1,1]])	bI-even = ()	(1) : 7 x (irr-A5-6) + 3.5 x (irr-A5-20-q) + 3 x (irr-A5-15) + 1 x (irr-A5-21)	(2) : 1 x (irr-A5-20-q)	(1,2) : 3 x (irr-A5-6, irr-A5-6)
mdl-(0,1,1)-237-63A6CAEC91A33889	vertices = (vtx-A05-252-9-9-a, vtx-A05-93-0-2)	Δ = 237	bI-odd = ([[3,1],[3,0],[1,1]])	bI-even = ()	(1) : 9 x (irr-A5-6) + 4.5 x (irr-A5-20-q) + 1 x (irr-A5-35)	(2) : 1 x (irr-A5-20-q)	(1,2) : 3 x (irr-A5-6, irr-A5-6)
mdl-(0,1,1)-237-C843F4A89F089DDF	vertices = (vtx-A05-252-9-9-b, vtx-A05-93-0-2)	Δ = 237	bI-odd = ([[3,1],[3,0],[1,1]])	bI-even = ()	(1) : 8 x (irr-A5-6) + 4 x (irr-A5-20-q) + 2 x (irr-A5-15) + 1 x (irr-A5-21)	(2) : 1 x (irr-A5-20-q)	(1,2) : 3 x (irr-A5-6, irr-A5-6)
mdl-(0,1,1)-238-8EC2D5A3D3131786	vertices = (vtx-A05-253-9-9, vtx-A05-93-0-2)	Δ = 238	bI-odd = ([[3,1],[3,0],[1,1]])	bI-even = ()	(1) : 9 x (irr-A5-6) + 4.5 x (irr-A5-20-q) + 1 x (irr-A5-15) + 1 x (irr-A5-21)	(2) : 1 x (irr-A5-20-q)	(1,2) : 3 x (irr-A5-6, irr-A5-6)
mdl-(0,1,1)-238-4AF43ED7F3F0072A	vertices = (vtx-A05-253-6-8, vtx-A05-93-0-2)	Δ = 238	bI-odd = ()	bI-even = ([[2,2],[3,1],[0,1]])	(1) : 10 x (irr-A5-6) + 8 x (irr-A5-15)	(2) : 1 x (irr-A5-20-q)	(1,2) : 3 x (irr-A5-6, irr-A5-6)
mdl-(0,1,1)-239-EA91F5865235F086	vertices = (vtx-A05-254-6-8, vtx-A05-93-0-2)	Δ = 239	bI-odd = ()	bI-even = ([[2,2],[3,1],[0,1]])	(1) : 11 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 7 x (irr-A5-15)	(2) : 1 x (irr-A5-20-q)	(1,2) : 3 x (irr-A5-6, irr-A5-6)
mdl-(0,1,1)-239-7B0EACC0F8A2B440	vertices = (vtx-A05-254-9-9, vtx-A05-93-0-2)	Δ = 239	bI-odd = ([[3,1],[3,0],[1,1]])	bI-even = ()	(1) : 10 x (irr-A5-6) + 5 x (irr-A5-20-q) + 1 x (irr-A5-21)	(2) : 1 x (irr-A5-20-q)	(1,2) : 3 x (irr-A5-6, irr-A5-6)
mdl-(0,1,1)-240-020EE73ED50392B6	vertices = (vtx-A05-255-6-8, vtx-A05-93-0-2)	Δ = 240	bI-odd = ()	bI-even = ([[2,2],[3,1],[0,1]])	(1) : 12 x (irr-A5-6) + 1 x (irr-A5-20-q) + 6 x (irr-A5-15)	(2) : 1 x (irr-A5-20-q)	(1,2) : 3 x (irr-A5-6, irr-A5-6)
mdl-(0,1,1)-241-505FEE8AE8A2709E	vertices = (vtx-A05-256-6-8, vtx-A05-93-0-2)	Δ = 241	bI-odd = ()	bI-even = ([[2,2],[3,1],[0,1]])	(1) : 13 x (irr-A5-6) + 1.5 x (irr-A5-20-q) + 5 x (irr-A5-15)	(2) : 1 x (irr-A5-20-q)	(1,2) : 3 x (irr-A5-6, irr-A5-6)
mdl-(0,1,1)-242-5AD7DECA957C723F	vertices = (vtx-A05-257-6-8, vtx-A05-93-0-2)	Δ = 242	bI-odd = ()	bI-even = ([[2,2],[3,1],[0,1]])	(1) : 14 x (irr-A5-6) + 2 x (irr-A5-20-q) + 4 x (irr-A5-15)	(2) : 1 x (irr-A5-20-q)	(1,2) : 3 x (irr-A5-6, irr-A5-6)
mdl-(0,1,1)-243-9232AF069EB3E022	vertices = (vtx-A05-258-6-8, vtx-A05-93-0-2)	Δ = 243	bI-odd = ()	bI-even = ([[2,2],[3,1],[0,1]])	(1) : 15 x (irr-A5-6) + 2.5 x (irr-A5-20-q) + 3 x (irr-A5-15)	(2) : 1 x (irr-A5-20-q)	(1,2) : 3 x (irr-A5-6, irr-A5-6)
mdl-(0,1,1)-244-C2D943A3A64EE089	vertices = (vtx-A05-259-6-8, vtx-A05-93-0-2)	Δ = 244	bI-odd = ()	bI-even = ([[2,2],[3,1],[0,1]])	(1) : 16 x (irr-A5-6) + 3 x (irr-A5-20-q) + 2 x (irr-A5-15)	(2) : 1 x (irr-A5-20-q)	(1,2) : 3 x (irr-A5-6, irr-A5-6)
mdl-(0,1,1)-167-04D94E793FA0FDAF	vertices = (vtx-A06-134-1-3, vtx-A03-61-0-2)	Δ = 167	bI-odd = ([[3,1],[1,0],[1,1]])	bI-even = ()	(1) : 13 x (irr-A6-7) + 3 x (irr-A6-21)	(2) : 9 x (irr-A3-4) + 2 x (irr-A3-6)	(1,2) : 1 x (irr-A6-7, irr-A3-4)
mdl-(0,1,1)-175-A51668FD00B15609	vertices = (vtx-A06-134-1-3, vtx-A04-76-0-2)	Δ = 175	bI-odd = ([[3,1],[1,0],[1,1]])	bI-even = ()	(1) : 12 x (irr-A6-7) + 3 x (irr-A6-21)	(2) : 9 x (irr-A4-5) + 2 x (irr-A4-10)	(1,2) : 1 x (irr-A6-7, irr-A4-5)
mdl-(0,1,1)-181-17919FC47B0B6A2D	vertices = (vtx-A06-134-1-3, vtx-C03-89-0-2)	Δ = 181	bI-odd = ([[3,1],[1,0],[1,1]])	bI-even = ()	(1) : 11 x (irr-A6-7) + 3 x (irr-A6-21)	(2) : 9 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,2) : 1 x (irr-A6-7, irr-C3-6-q)
mdl-(0,1,1)-183-41A0634BE42D95AC	vertices = (vtx-A06-134-1-3, vtx-A05-91-0-2)	Δ = 183	bI-odd = ([[3,1],[1,0],[1,1]])	bI-even = ()	(1) : 11 x (irr-A6-7) + 3 x (irr-A6-21)	(2) : 9 x (irr-A5-6) + 2 x (irr-A5-15)	(1,2) : 1 x (irr-A6-7, irr-A5-6)
mdl-(0,1,1)-183-18B60D58CC99EF0C	vertices = (vtx-A06-134-1-3, vtx-C03-91-0-2)	Δ = 183	bI-odd = ([[3,1],[1,0],[1,1]])	bI-even = ()	(1) : 11 x (irr-A6-7) + 3 x (irr-A6-21)	(2) : 10.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 1 x (irr-A6-7, irr-C3-6-q)
mdl-(0,1,1)-184-FAEF4DB221750A65	vertices = (vtx-A06-134-1-3, vtx-A05-92-0-2)	Δ = 184	bI-odd = ([[3,1],[1,0],[1,1]])	bI-even = ()	(1) : 11 x (irr-A6-7) + 3 x (irr-A6-21)	(2) : 10 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 1 x (irr-A5-15)	(1,2) : 1 x (irr-A6-7, irr-A5-6)
mdl-(0,1,1)-185-FAE1E18E039907DE	vertices = (vtx-A06-134-1-3, vtx-A05-93-0-2)	Δ = 185	bI-odd = ([[3,1],[1,0],[1,1]])	bI-even = ()	(1) : 11 x (irr-A6-7) + 3 x (irr-A6-21)	(2) : 11 x (irr-A5-6) + 1 x (irr-A5-20-q)	(1,2) : 1 x (irr-A6-7, irr-A5-6)
mdl-(0,1,1)-191-CCCDA68ABD867927	vertices = (vtx-A06-134-1-3, vtx-A06-106-0-2)	Δ = 191	bI-odd = ([[3,1],[1,0],[1,1]])	bI-even = ()	(1) : 10 x (irr-A6-7) + 3 x (irr-A6-21)	(2) : 9 x (irr-A6-7) + 2 x (irr-A6-21)	(1,2) : 1 x (irr-A6-7, irr-A6-7)
mdl-(0,1,1)-197-8566354371C62285	vertices = (vtx-A06-134-1-3, vtx-C04-119-0-2)	Δ = 197	bI-odd = ([[3,1],[1,0],[1,1]])	bI-even = ()	(1) : 9 x (irr-A6-7) + 3 x (irr-A6-21)	(2) : 9 x (irr-C4-8-q) + 1 x (irr-C4-27)	(1,2) : 1 x (irr-A6-7, irr-C4-8-q)
mdl-(0,1,1)-199-1835C5ACCE441C8D	vertices = (vtx-A06-134-1-3, vtx-A07-121-0-2)	Δ = 199	bI-odd = ([[3,1],[1,0],[1,1]])	bI-even = ()	(1) : 9 x (irr-A6-7) + 3 x (irr-A6-21)	(2) : 9 x (irr-A7-8) + 2 x (irr-A7-28)	(1,2) : 1 x (irr-A6-7, irr-A7-8)
mdl-(0,1,1)-207-B26DA953EFFBD6F6	vertices = (vtx-A06-134-1-3, vtx-A08-136-0-2)	Δ = 207	bI-odd = ([[3,1],[1,0],[1,1]])	bI-even = ()	(1) : 8 x (irr-A6-7) + 3 x (irr-A6-21)	(2) : 9 x (irr-A8-9) + 2 x (irr-A8-36)	(1,2) : 1 x (irr-A6-7, irr-A8-9)
mdl-(0,1,1)-213-991A1C1A91BA2A6F	vertices = (vtx-A06-134-1-3, vtx-C05-149-0-2)	Δ = 213	bI-odd = ([[3,1],[1,0],[1,1]])	bI-even = ()	(1) : 7 x (irr-A6-7) + 3 x (irr-A6-21)	(2) : 9 x (irr-C5-10-q) + 1 x (irr-C5-44)	(1,2) : 1 x (irr-A6-7, irr-C5-10-q)
mdl-(0,1,1)-215-87E512A018AE0B1B	vertices = (vtx-A06-134-1-3, vtx-A09-151-0-2)	Δ = 215	bI-odd = ([[3,1],[1,0],[1,1]])	bI-even = ()	(1) : 7 x (irr-A6-7) + 3 x (irr-A6-21)	(2) : 9 x (irr-A9-10) + 2 x (irr-A9-45)	(1,2) : 1 x (irr-A6-7, irr-A9-10)
mdl-(0,1,1)-223-0613ECD455B0BF84	vertices = (vtx-A06-134-1-3, vtx-A10-166-0-2)	Δ = 223	bI-odd = ([[3,1],[1,0],[1,1]])	bI-even = ()	(1) : 6 x (irr-A6-7) + 3 x (irr-A6-21)	(2) : 9 x (irr-A10-11) + 2 x (irr-A10-55)	(1,2) : 1 x (irr-A6-7, irr-A10-11)
mdl-(0,1,1)-229-616013F3C62B8A46	vertices = (vtx-A06-134-1-3, vtx-C06-179-0-2)	Δ = 229	bI-odd = ([[3,1],[1,0],[1,1]])	bI-even = ()	(1) : 5 x (irr-A6-7) + 3 x (irr-A6-21)	(2) : 9 x (irr-C6-12-q) + 1 x (irr-C6-65)	(1,2) : 1 x (irr-A6-7, irr-C6-12-q)
mdl-(0,1,1)-231-8F28FC740815012A	vertices = (vtx-A06-134-1-3, vtx-A11-181-0-2)	Δ = 231	bI-odd = ([[3,1],[1,0],[1,1]])	bI-even = ()	(1) : 5 x (irr-A6-7) + 3 x (irr-A6-21)	(2) : 9 x (irr-A11-12) + 2 x (irr-A11-66)	(1,2) : 1 x (irr-A6-7, irr-A11-12)
mdl-(0,1,1)-239-50E4FF8EDBA4DC4F	vertices = (vtx-A06-134-1-3, vtx-A12-196-0-2)	Δ = 239	bI-odd = ([[3,1],[1,0],[1,1]])	bI-even = ()	(1) : 4 x (irr-A6-7) + 3 x (irr-A6-21)	(2) : 9 x (irr-A12-13) + 2 x (irr-A12-78)	(1,2) : 1 x (irr-A6-7, irr-A12-13)
mdl-(0,1,1)-174-C64727E5DDA24474	vertices = (vtx-A06-141-1-3, vtx-A03-61-0-2)	Δ = 174	bI-odd = ([[3,1],[1,0],[1,1]])	bI-even = ()	(1) : 18 x (irr-A6-7) + 1 x (irr-A6-35)	(2) : 9 x (irr-A3-4) + 2 x (irr-A3-6)	(1,2) : 1 x (irr-A6-7, irr-A3-4)
mdl-(0,1,1)-182-29B3918D76C32199	vertices = (vtx-A06-141-1-3, vtx-A04-76-0-2)	Δ = 182	bI-odd = ([[3,1],[1,0],[1,1]])	bI-even = ()	(1) : 17 x (irr-A6-7) + 1 x (irr-A6-35)	(2) : 9 x (irr-A4-5) + 2 x (irr-A4-10)	(1,2) : 1 x (irr-A6-7, irr-A4-5)
mdl-(0,1,1)-188-E4D7F0E0F4594FFF	vertices = (vtx-A06-141-1-3, vtx-C03-89-0-2)	Δ = 188	bI-odd = ([[3,1],[1,0],[1,1]])	bI-even = ()	(1) : 16 x (irr-A6-7) + 1 x (irr-A6-35)	(2) : 9 x (irr-C3-6-q) + 1 x (irr-C3-14a)	(1,2) : 1 x (irr-A6-7, irr-C3-6-q)
mdl-(0,1,1)-190-D831C6F29C45C169	vertices = (vtx-A06-141-1-3, vtx-A05-91-0-2)	Δ = 190	bI-odd = ([[3,1],[1,0],[1,1]])	bI-even = ()	(1) : 16 x (irr-A6-7) + 1 x (irr-A6-35)	(2) : 9 x (irr-A5-6) + 2 x (irr-A5-15)	(1,2) : 1 x (irr-A6-7, irr-A5-6)
mdl-(0,1,1)-190-0967BF450B582792	vertices = (vtx-A06-141-1-3, vtx-C03-91-0-2)	Δ = 190	bI-odd = ([[3,1],[1,0],[1,1]])	bI-even = ()	(1) : 16 x (irr-A6-7) + 1 x (irr-A6-35)	(2) : 10.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q)	(1,2) : 1 x (irr-A6-7, irr-C3-6-q)
mdl-(0,1,1)-191-1D68D3B6268D673F	vertices = (vtx-A06-141-1-3, vtx-A05-92-0-2)	Δ = 191	bI-odd = ([[3,1],[1,0],[1,1]])	bI-even = ()	(1) : 16 x (irr-A6-7) + 1 x (irr-A6-35)	(2) : 10 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 1 x (irr-A5-15)	(1,2) : 1 x (irr-A6-7, irr-A5-6)
mdl-(0,1,1)-192-00B8F43CA763EB8F	vertices = (vtx-A06-141-1-3, vtx-A05-93-0-2)	Δ = 192	bI-odd = ([[3,1],[1,0],[1,1]])	bI-even = ()	(1) : 16 x (irr-A6-7) + 1 x (irr-A6-35)	(2) : 11 x (irr-A5-6) + 1 x (irr-A5-20-q)	(1,2) : 1 x (irr-A6-7, irr-A5-6)
mdl-(0,1,1)-198-5378BF18C82B0C4F	vertices = (vtx-A06-141-1-3, vtx-A06-106-0-2)	Δ = 198	bI-odd = ([[3,1],[1,0],[1,1]])	bI-even = ()	(1) : 15 x (irr-A6-7) + 1 x (irr-A6-35)	(2) : 9 x (irr-A6-7) + 2 x (irr-A6-21)	(1,2) : 1 x (irr-A6-7, irr-A6-7)
mdl-(0,1,1)-204-2813EFAF91C10F28	vertices = (vtx-A06-141-1-3, vtx-C04-119-0-2)	Δ = 204	bI-odd = ([[3,1],[1,0],[1,1]])	bI-even = ()	(1) : 14 x (irr-A6-7) + 1 x (irr-A6-35)	(2) : 9 x (irr-C4-8-q) + 1 x (irr-C4-27)	(1,2) : 1 x (irr-A6-7, irr-C4-8-q)
mdl-(0,1,1)-206-708D7230661EDFE9	vertices = (vtx-A06-141-1-3, vtx-A07-121-0-2)	Δ = 206	bI-odd = ([[3,1],[1,0],[1,1]])	bI-even = ()	(1) : 14 x (irr-A6-7) + 1 x (irr-A6-35)	(2) : 9 x (irr-A7-8) + 2 x (irr-A7-28)	(1,2) : 1 x (irr-A6-7, irr-A7-8)
mdl-(0,1,1)-214-E62CADE737FE6525	vertices = (vtx-A06-141-1-3, vtx-A08-136-0-2)	Δ = 214	bI-odd = ([[3,1],[1,0],[1,1]])	bI-even = ()	(1) : 13 x (irr-A6-7) + 1 x (irr-A6-35)	(2) : 9 x (irr-A8-9) + 2 x (irr-A8-36)	(1,2) : 1 x (irr-A6-7, irr-A8-9)
mdl-(0,1,1)-220-9972946B4917D460	vertices = (vtx-A06-141-1-3, vtx-C05-149-0-2)	Δ = 220	bI-odd = ([[3,1],[1,0],[1,1]])	bI-even = ()	(1) : 12 x (irr-A6-7) + 1 x (irr-A6-35)	(2) : 9 x (irr-C5-10-q) + 1 x (irr-C5-44)	(1,2) : 1 x (irr-A6-7, irr-C5-10-q)
mdl-(0,1,1)-222-27F851F02754D486	vertices = (vtx-A06-141-1-3, vtx-A09-151-0-2)	Δ = 222	bI-odd = ([[3,1],[1,0],[1,1]])	bI-even = ()	(1) : 12 x (irr-A6-7) + 1 x (irr-A6-35)	(2) : 9 x (irr-A9-10) + 2 x (irr-A9-45)	(1,2) : 1 x (irr-A6-7, irr-A9-10)
mdl-(0,1,1)-230-40B4B98F34DCA5AE	vertices = (vtx-A06-141-1-3, vtx-A10-166-0-2)	Δ = 230	bI-odd = ([[3,1],[1,0],[1,1]])	bI-even = ()	(1) : 11 x (irr-A6-7) + 1 x (irr-A6-35)	(2) : 9 x (irr-A10-11) + 2 x (irr-A10-55)	(1,2) : 1 x (irr-A6-7, irr-A10-11)
mdl-(0,1,1)-236-E021EBE61C310746	vertices = (vtx-A06-141-1-3, vtx-C06-179-0-2)	Δ = 236	bI-odd = ([[3,1],[1,0],[1,1]])	bI-even = ()	(1) : 10 x (irr-A6-7) + 1 x (irr-A6-35)	(2) : 9 x (irr-C6-12-q) + 1 x (irr-C6-65)	(1,2) : 1 x (irr-A6-7, irr-C6-12-q)
