mdl-(0,0,5)-269-A6C8D2F772F7DCF3	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-117-1-3, vtx-C03-119-1-3)	Δ = 269	bI-odd = ([[3],[1],[1],[1],[1],[1]])	bI-even = ()	(1) : 3 x (irr-A3-6)	(2) : 6 x (irr-A3-4)	(3) : 6 x (irr-A3-4)	(4) : 2.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(5) : 4 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 1 x (irr-A3-4, irr-A3-4)	(1,4) : 1 x (irr-A3-4, irr-C3-6-q)	(1,5) : 1 x (irr-A3-4, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(3,4) : 0.5 x (irr-A3-6, irr-C3-6-q)	(3,5) : 1 x (irr-A3-4, irr-C3-6-q)	(4,5) : 1 x (irr-C3-6-q, irr-C3-6-q)
mdl-(0,0,5)-269-CBF516351FD50F64	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-117-1-3, vtx-C03-119-1-3)	Δ = 269	bI-odd = ([[3],[1],[1],[1],[1],[1]])	bI-even = ()	(1) : 3 x (irr-A3-6)	(2) : 6 x (irr-A3-4)	(3) : 6 x (irr-A3-4)	(4) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(5) : 3 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 1 x (irr-A3-4, irr-A3-4)	(1,4) : 1 x (irr-A3-4, irr-C3-6-q)	(1,5) : 1 x (irr-A3-4, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-A3-4)	(2,4) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q)	(3,4) : 0.5 x (irr-A3-6, irr-C3-6-q)	(3,5) : 1 x (irr-A3-4, irr-C3-6-q)	(4,5) : 1 x (irr-C3-6-q, irr-C3-6-q)
mdl-(0,0,5)-269-E8F7F7BCCADA0041	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-119-1-3, vtx-A03-199-9-9)	Δ = 269	bI-odd = ([[3],[1],[1],[1],[1],[3]])	bI-even = ()	(3) : 2 x (irr-A3-4)	(4) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(5) : 2 x (irr-A3-4) + 1 x (irr-A3-10)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 1 x (irr-A3-4, irr-A3-4)	(1,4) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,5) : 3 x (irr-A3-4, irr-A3-4)	(2,3) : 1 x (irr-A3-4, irr-A3-4)	(2,4) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,5) : 3 x (irr-A3-4, irr-A3-4)	(3,4) : 0.5 x (irr-A3-6, irr-C3-6-q)	(3,5) : 1 x (irr-A3-4, irr-A3-4) + 1 x (irr-A3-4, irr-A3-6)	(4,5) : 1 x (irr-C3-6-q, irr-A3-4) + 1 x (irr-C3-6-q, irr-A3-6)
mdl-(0,0,5)-269-4D836C615831EF21	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-117-1-3, vtx-A05-121-1-3, vtx-A05-121-1-3)	Δ = 269	bI-odd = ([[3],[1],[1],[1],[1],[1]])	bI-even = ()	(1) : 4 x (irr-A3-4)	(2) : 4 x (irr-A3-4)	(3) : 1.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(4) : 1 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(5) : 1 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,4) : 1 x (irr-A3-4, irr-A5-6)	(1,5) : 1 x (irr-A3-4, irr-A5-6)	(2,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-A5-6)	(2,5) : 1 x (irr-A3-4, irr-A5-6)	(3,4) : 1 x (irr-C3-6-q, irr-A5-6)	(3,5) : 1 x (irr-C3-6-q, irr-A5-6)	(4,5) : 1 x (irr-A5-6, irr-A5-6)
mdl-(0,0,5)-269-11DFA40C4FE6A8A6	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-117-1-3, vtx-A05-121-1-3, vtx-A06-141-1-3)	Δ = 269	bI-odd = ([[3],[1],[1],[1],[1],[1]])	bI-even = ()	(1) : 3 x (irr-A3-4)	(2) : 3 x (irr-A3-4)	(3) : 0.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(4) : 1.5 x (irr-A5-20-q)	(5) : 2 x (irr-A6-7) + 1 x (irr-A6-35)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,4) : 1 x (irr-A3-4, irr-A5-6)	(1,5) : 1 x (irr-A3-4, irr-A6-7)	(2,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-A5-6)	(2,5) : 1 x (irr-A3-4, irr-A6-7)	(3,4) : 1 x (irr-C3-6-q, irr-A5-6)	(3,5) : 1 x (irr-C3-6-q, irr-A6-7)	(4,5) : 1 x (irr-A5-6, irr-A6-7)
mdl-(0,0,5)-269-F3AB6FC7A9A7EBC4	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-119-1-3, vtx-C03-119-1-3, vtx-A05-121-1-3)	Δ = 269	bI-odd = ([[3],[1],[1],[1],[1],[1]])	bI-even = ()	(1) : 4 x (irr-A3-4)	(2) : 4 x (irr-A3-4)	(3) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(4) : 3 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(5) : 1 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 1 x (irr-A3-4, irr-C3-6-q)	(1,4) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,5) : 1 x (irr-A3-4, irr-A5-6)	(2,3) : 1 x (irr-A3-4, irr-C3-6-q)	(2,4) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,5) : 1 x (irr-A3-4, irr-A5-6)	(3,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(3,5) : 1 x (irr-C3-6-q, irr-A5-6)	(4,5) : 1 x (irr-C3-6-q, irr-A5-6)
mdl-(0,0,5)-269-419773BC6E30D667	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-119-1-3, vtx-C03-119-1-3, vtx-A05-121-1-3)	Δ = 269	bI-odd = ([[3],[1],[1],[1],[1],[1]])	bI-even = ()	(1) : 4 x (irr-A3-4)	(2) : 4 x (irr-A3-4)	(3) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(4) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(5) : 1 x (irr-A5-6) + 1.5 x (irr-A5-20-q)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 1 x (irr-A3-4, irr-C3-6-q)	(1,4) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,5) : 1 x (irr-A3-4, irr-A5-6)	(2,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,5) : 1 x (irr-A3-4, irr-A5-6)	(3,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(3,5) : 1 x (irr-C3-6-q, irr-A5-6)	(4,5) : 1 x (irr-C3-6-q, irr-A5-6)
mdl-(0,0,5)-269-94FC8E0C1E4D9F8A	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-119-1-3, vtx-C03-119-1-3, vtx-A06-141-1-3)	Δ = 269	bI-odd = ([[3],[1],[1],[1],[1],[1]])	bI-even = ()	(1) : 3 x (irr-A3-4)	(2) : 3 x (irr-A3-4)	(3) : 1 x (irr-C3-14b-q)	(4) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(5) : 2 x (irr-A6-7) + 1 x (irr-A6-35)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 1 x (irr-A3-4, irr-C3-6-q)	(1,4) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,5) : 1 x (irr-A3-4, irr-A6-7)	(2,3) : 1 x (irr-A3-4, irr-C3-6-q)	(2,4) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,5) : 1 x (irr-A3-4, irr-A6-7)	(3,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(3,5) : 1 x (irr-C3-6-q, irr-A6-7)	(4,5) : 1 x (irr-C3-6-q, irr-A6-7)
mdl-(0,0,5)-269-9D0CC9299B1E2726	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-119-1-3, vtx-C03-119-1-3, vtx-A06-141-1-3)	Δ = 269	bI-odd = ([[3],[1],[1],[1],[1],[1]])	bI-even = ()	(1) : 3 x (irr-A3-4)	(2) : 3 x (irr-A3-4)	(3) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(4) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(5) : 2 x (irr-A6-7) + 1 x (irr-A6-35)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 1 x (irr-A3-4, irr-C3-6-q)	(1,4) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,5) : 1 x (irr-A3-4, irr-A6-7)	(2,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,5) : 1 x (irr-A3-4, irr-A6-7)	(3,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(3,5) : 1 x (irr-C3-6-q, irr-A6-7)	(4,5) : 1 x (irr-C3-6-q, irr-A6-7)
mdl-(0,0,5)-269-4F09E16BD4946FD9	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-119-1-3, vtx-C03-119-1-3, vtx-A03-149-4-6)	Δ = 269	bI-odd = ([[3],[1],[1],[1],[1],[2]])	bI-even = ()	(1) : 2 x (irr-A3-4)	(2) : 2 x (irr-A3-4)	(3) : 1 x (irr-C3-14b-q)	(4) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(5) : 4 x (irr-A3-4)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 1 x (irr-A3-4, irr-C3-6-q)	(1,4) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,5) : 2 x (irr-A3-4, irr-A3-4)	(2,3) : 1 x (irr-A3-4, irr-C3-6-q)	(2,4) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,5) : 2 x (irr-A3-4, irr-A3-4)	(3,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(3,5) : 1 x (irr-C3-6-q, irr-A3-4) + 0.5 x (irr-C3-6-q, irr-A3-6)	(4,5) : 1 x (irr-C3-6-q, irr-A3-4) + 0.5 x (irr-C3-6-q, irr-A3-6)
mdl-(0,0,5)-269-EE739E8A8BF4D7CB	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-119-1-3, vtx-C03-119-1-3, vtx-A03-149-4-6)	Δ = 269	bI-odd = ([[3],[1],[1],[1],[1],[2]])	bI-even = ()	(1) : 2 x (irr-A3-4)	(2) : 2 x (irr-A3-4)	(3) : 1 x (irr-C3-14b-q)	(4) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(5) : 4 x (irr-A3-4)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 1 x (irr-A3-4, irr-C3-6-q)	(1,4) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,5) : 2 x (irr-A3-4, irr-A3-4)	(2,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,5) : 2 x (irr-A3-4, irr-A3-4)	(3,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(3,5) : 2 x (irr-C3-6-q, irr-A3-4)	(4,5) : 1 x (irr-C3-6-q, irr-A3-6)
mdl-(0,0,5)-269-24127ECC9B8A487F	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-119-1-3, vtx-C03-119-1-3, vtx-A03-149-4-6)	Δ = 269	bI-odd = ([[3],[1],[1],[1],[1],[2]])	bI-even = ()	(1) : 2 x (irr-A3-4)	(2) : 2 x (irr-A3-4)	(3) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(4) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(5) : 4 x (irr-A3-4)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 1 x (irr-A3-4, irr-C3-6-q)	(1,4) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,5) : 2 x (irr-A3-4, irr-A3-4)	(2,3) : 1 x (irr-A3-4, irr-C3-6-q)	(2,4) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,5) : 2 x (irr-A3-4, irr-A3-4)	(3,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(3,5) : 1 x (irr-C3-6-q, irr-A3-6)	(4,5) : 2 x (irr-C3-6-q, irr-A3-4)
mdl-(0,0,5)-269-E1B94AD828FD6B63	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-119-1-3, vtx-C03-119-1-3, vtx-A03-149-4-6)	Δ = 269	bI-odd = ([[3],[1],[1],[1],[1],[2]])	bI-even = ()	(1) : 2 x (irr-A3-4)	(2) : 2 x (irr-A3-4)	(3) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(4) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(5) : 4 x (irr-A3-4)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 1 x (irr-A3-4, irr-C3-6-q)	(1,4) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,5) : 2 x (irr-A3-4, irr-A3-4)	(2,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-C3-6-q)	(2,5) : 2 x (irr-A3-4, irr-A3-4)	(3,4) : 1 x (irr-C3-6-q, irr-C3-6-q)	(3,5) : 1 x (irr-C3-6-q, irr-A3-4) + 0.5 x (irr-C3-6-q, irr-A3-6)	(4,5) : 1 x (irr-C3-6-q, irr-A3-4) + 0.5 x (irr-C3-6-q, irr-A3-6)
mdl-(0,0,5)-269-FA0E51B3F6333B94	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-119-1-3, vtx-A05-120-1-3, vtx-A05-120-1-3)	Δ = 269	bI-odd = ([[3],[1],[1],[1],[1],[1]])	bI-even = ()	(1) : 4 x (irr-A3-4)	(2) : 4 x (irr-A3-4)	(3) : 3 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(4) : 1 x (irr-A5-20-q) + 1 x (irr-A5-15)	(5) : 1 x (irr-A5-20-q) + 1 x (irr-A5-15)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,4) : 1 x (irr-A3-4, irr-A5-6)	(1,5) : 1 x (irr-A3-4, irr-A5-6)	(2,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-A5-6)	(2,5) : 1 x (irr-A3-4, irr-A5-6)	(3,4) : 1 x (irr-C3-6-q, irr-A5-6)	(3,5) : 1 x (irr-C3-6-q, irr-A5-6)	(4,5) : 1 x (irr-A5-6, irr-A5-6)
mdl-(0,0,5)-269-7664ACC84E2F6844	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-119-1-3, vtx-A06-141-1-3, vtx-G02-140-4-6)	Δ = 269	bI-odd = ([[3],[1],[1],[1],[1],[2]])	bI-even = ()	(1) : 2 x (irr-A3-4)	(2) : 2 x (irr-A3-4)	(3) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(4) : 1 x (irr-A6-7) + 1 x (irr-A6-35)	(5) : 1 x (irr-G2-7)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,4) : 1 x (irr-A3-4, irr-A6-7)	(1,5) : 1 x (irr-A3-4, irr-G2-7)	(2,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-A6-7)	(2,5) : 1 x (irr-A3-4, irr-G2-7)	(3,4) : 1 x (irr-C3-6-q, irr-A6-7)	(3,5) : 1 x (irr-C3-6-q, irr-G2-7)	(4,5) : 1 x (irr-A6-7, irr-G2-7)
mdl-(0,0,5)-269-AC1A341B54CF5A60	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-119-1-3, vtx-A06-141-1-3, vtx-A03-149-4-6)	Δ = 269	bI-odd = ([[3],[1],[1],[1],[1],[2]])	bI-even = ()	(1) : 1 x (irr-A3-4)	(2) : 1 x (irr-A3-4)	(3) : 2 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(4) : 1 x (irr-A6-35)	(5) : 2 x (irr-A3-4)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,4) : 1 x (irr-A3-4, irr-A6-7)	(1,5) : 2 x (irr-A3-4, irr-A3-4)	(2,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-A6-7)	(2,5) : 2 x (irr-A3-4, irr-A3-4)	(3,4) : 1 x (irr-C3-6-q, irr-A6-7)	(3,5) : 1 x (irr-C3-6-q, irr-A3-6)	(4,5) : 2 x (irr-A6-7, irr-A3-4)
mdl-(0,0,5)-269-92FB34306BD2841A	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-119-1-3, vtx-G02-140-4-6, vtx-B03-156-4-6)	Δ = 269	bI-odd = ([[3],[1],[1],[1],[2],[2]])	bI-even = ()	(1) : 1 x (irr-A3-4)	(2) : 1 x (irr-A3-4)	(3) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(5) : 1 x (irr-B3-7) + 1 x (irr-B3-8)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,4) : 1 x (irr-A3-4, irr-G2-7)	(1,5) : 1 x (irr-A3-4, irr-B3-8)	(2,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-G2-7)	(2,5) : 1 x (irr-A3-4, irr-B3-8)	(3,4) : 1 x (irr-C3-6-q, irr-G2-7)	(3,5) : 1 x (irr-C3-6-q, irr-B3-7)	(4,5) : 1 x (irr-G2-7, irr-B3-8)
mdl-(0,0,5)-269-A8681110DB5CD0AC	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-119-1-3, vtx-A03-149-4-6, vtx-B03-156-4-6)	Δ = 269	bI-odd = ([[3],[1],[1],[1],[2],[2]])	bI-even = ()	(3) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(4) : 1 x (irr-A3-4)	(5) : 1 x (irr-B3-8)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,4) : 2 x (irr-A3-4, irr-A3-4)	(1,5) : 1 x (irr-A3-4, irr-B3-8)	(2,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,4) : 2 x (irr-A3-4, irr-A3-4)	(2,5) : 1 x (irr-A3-4, irr-B3-8)	(3,4) : 1 x (irr-C3-6-q, irr-A3-6)	(3,5) : 0.5 x (irr-C3-6-q, irr-B3-7) + 0.5 x (irr-C3-6-q, irr-B3-8)	(4,5) : 1 x (irr-A3-4, irr-B3-7) + 1 x (irr-A3-4, irr-B3-8)
mdl-(0,0,5)-269-92A0533867F7AA3A	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-119-1-3, vtx-A03-149-4-6, vtx-B03-156-4-6)	Δ = 269	bI-odd = ([[3],[1],[1],[1],[2],[2]])	bI-even = ()	(2) : 1 x (irr-A3-4)	(3) : 1.5 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(5) : 1 x (irr-B3-8)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,4) : 2 x (irr-A3-4, irr-A3-4)	(1,5) : 1 x (irr-A3-4, irr-B3-8)	(2,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,4) : 2 x (irr-A3-4, irr-A3-4)	(2,5) : 1 x (irr-A3-4, irr-B3-7)	(3,4) : 1 x (irr-C3-6-q, irr-A3-6)	(3,5) : 0.5 x (irr-C3-6-q, irr-B3-7) + 0.5 x (irr-C3-6-q, irr-B3-8)	(4,5) : 2 x (irr-A3-4, irr-B3-8)
mdl-(0,0,5)-269-945FFA171A8F4D9D	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-119-1-3, vtx-B03-156-4-6, vtx-B03-156-4-6)	Δ = 269	bI-odd = ([[3],[1],[1],[1],[2],[2]])	bI-even = ()	(3) : 1 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(4) : 1 x (irr-B3-7)	(5) : 1 x (irr-B3-7)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(1,4) : 1 x (irr-A3-4, irr-B3-8)	(1,5) : 1 x (irr-A3-4, irr-B3-8)	(2,3) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,4) : 1 x (irr-A3-4, irr-B3-8)	(2,5) : 1 x (irr-A3-4, irr-B3-8)	(3,4) : 1 x (irr-C3-6-q, irr-B3-7)	(3,5) : 1 x (irr-C3-6-q, irr-B3-7)	(4,5) : 1 x (irr-B3-8, irr-B3-8)
mdl-(0,0,5)-270-E71D43F7AADCECA4	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-A04-101-1-3, vtx-C03-199-4-6)	Δ = 270	bI-odd = ([[3],[1],[1],[1],[1],[2]])	bI-even = ()	(1) : 1 x (irr-A3-4)	(2) : 1 x (irr-A3-4)	(3) : 1 x (irr-A3-4)	(4) : 4 x (irr-A4-5)	(5) : 1.5 x (irr-C3-14b-q) + 2 x (irr-C3-14a)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 1 x (irr-A3-4, irr-A3-4)	(1,4) : 1 x (irr-A3-4, irr-A4-5)	(1,5) : 1 x (irr-A3-4, irr-C3-6-q) + 0.5 x (irr-A3-6, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-A4-5)	(2,5) : 1 x (irr-A3-4, irr-C3-6-q) + 0.5 x (irr-A3-6, irr-C3-6-q)	(3,4) : 1 x (irr-A3-4, irr-A4-5)	(3,5) : 1 x (irr-A3-4, irr-C3-6-q) + 0.5 x (irr-A3-6, irr-C3-6-q)	(4,5) : 0.5 x (irr-A4-5, irr-C3-6-q) + 0.5 x (irr-A4-10, irr-C3-6-q)
mdl-(0,0,5)-270-F64AF51743B4322D	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-C03-117-1-3, vtx-A05-120-1-3)	Δ = 270	bI-odd = ([[3],[1],[1],[1],[1],[1]])	bI-even = ()	(1) : 3 x (irr-A3-6)	(2) : 6 x (irr-A3-4)	(3) : 6 x (irr-A3-4)	(4) : 3.5 x (irr-C3-6-q) + 0.5 x (irr-C3-14b-q) + 1 x (irr-C3-14a)	(5) : 2 x (irr-A5-6) + 1 x (irr-A5-20-q) + 1 x (irr-A5-15)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 1 x (irr-A3-4, irr-A3-4)	(1,4) : 1 x (irr-A3-4, irr-C3-6-q)	(1,5) : 1 x (irr-A3-4, irr-A5-6)	(2,3) : 1 x (irr-A3-4, irr-A3-4)	(2,4) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,5) : 1 x (irr-A3-4, irr-A5-6)	(3,4) : 0.5 x (irr-A3-6, irr-C3-6-q)	(3,5) : 1 x (irr-A3-4, irr-A5-6)	(4,5) : 1 x (irr-C3-6-q, irr-A5-6)
mdl-(0,0,5)-270-363F256A59B6F520	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-A05-118-1-3, vtx-C03-119-1-3)	Δ = 270	bI-odd = ([[3],[1],[1],[1],[1],[1]])	bI-even = ()	(1) : 3 x (irr-A3-6)	(2) : 6 x (irr-A3-4)	(3) : 6 x (irr-A3-4)	(4) : 3 x (irr-A5-15)	(5) : 5 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 1 x (irr-A3-4, irr-A3-4)	(1,4) : 1 x (irr-A3-4, irr-A5-6)	(1,5) : 1 x (irr-A3-4, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-A3-4)	(2,4) : 1 x (irr-A3-4, irr-A5-6)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(3,4) : 1 x (irr-A3-4, irr-A5-6)	(3,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(4,5) : 1 x (irr-A5-6, irr-C3-6-q)
mdl-(0,0,5)-270-AB17BD4FC40A95C8	vertices = (vtx-A03-83-1-3, vtx-A03-83-1-3, vtx-A04-101-1-3, vtx-A04-101-1-3, vtx-C03-119-1-3)	Δ = 270	bI-odd = ([[3],[1],[1],[1],[1],[1]])	bI-even = ()	(1) : 6 x (irr-A3-4)	(2) : 6 x (irr-A3-4)	(3) : 3 x (irr-A4-10)	(4) : 3 x (irr-A4-10)	(5) : 5 x (irr-C3-6-q) + 1 x (irr-C3-14b-q)	(1,2) : 1 x (irr-A3-4, irr-A3-4)	(1,3) : 1 x (irr-A3-4, irr-A4-5)	(1,4) : 1 x (irr-A3-4, irr-A4-5)	(1,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(2,3) : 1 x (irr-A3-4, irr-A4-5)	(2,4) : 1 x (irr-A3-4, irr-A4-5)	(2,5) : 0.5 x (irr-A3-6, irr-C3-6-q)	(3,4) : 1 x (irr-A4-5, irr-A4-5)	(3,5) : 1 x (irr-A4-5, irr-C3-6-q)	(4,5) : 1 x (irr-A4-5, irr-C3-6-q)
